segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:243b-3	tshor ba po'i 'du shes dang / shes pa po'i 'du shes dang / mthong ba po'i 'du shes rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	tshor ba po du shes dang shes ba po du shes dang mthong ba po du shes rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:243b-4	ji ltar na rtag pa'i 'du shes dang / bde ba'i 'du shes dang / sdug pa'i 'du shes dang / bdag gi 'du shes rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	ji ltar na rtag ba du shes dang bde ba du shes dang sdug ba du shes dang bdag gi du shes rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:243b-5	ji ltar na byang chub kyi phyogs kyi chos rnams rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	ji ltar na byang chub kyi phyogs kyi chos rnams rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:243b-6	ji ltar na stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	ji ltar na stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244a-0	ji ltar na @244a *//	ji ltar na 
BO_K03_D0009-3_H0010-3:244a-1	rtog pa dang bcas dpyod pa dang bcas pa'i ting nge 'dzin dang / rtog pa med la dpyod pa tsam gyi ting nge 'dzin dang / rtog pa med cing dpyod pa med pa'i ting nge 'dzin rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	rtogs ba dang cha dpyod ba dang cha ba ting nge dzin dang rtogs ba med la dpyod ba tsam gyi ting nge dzin dang rtogs ba med cing dpyod ba med ba ting nge dzin rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244a-2	ji ltar na sdug bsngal 'phags pa'i bden pa dang / kun 'byung ba 'phags pa'i bden pa dang / 'gog pa 'phags pa'i bden pa dang / lam 'phags pa'i bden pa dang / sdug bsngal shes pa dang / kun 'byung ba shes pa dang / 'gog pa shes pa dang /	ji ltar na sdug sngal phag ba bden ba dang kun byung ba phag ba bden ba dang gog ba phag ba bden ba dang lam phag ba bden ba dang sdug sngal shes ba dang kun byung ba shes ba dang gog ba shes ba dang 
BO_K03_D0009-3_H0010-3:244a-3	lam shes pa dang / zad pa shes pa dang / mi skye ba shes pa dang / chos shes pa dang / rjes su 'gro ba shes pa dang / kun rdzob shes pa dang / 'dris pa shes pa dang / sgra ji bzhin shes pa rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	lam shes ba dang zad ba shes ba dang mi skye ba shes ba dang chos shes ba dang rjes su gro ba shes ba dang kun rdzob shes ba dang dris ba shes ba dang sgra ji bzhin shes ba rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244a-4	ji ltar na pha rol tu phyin pa thams cad dang / stong pa nyid thams cad rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	ji ltar na pha rol tu phyin ba thams cad dang stong ba nyid thams cad rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244a-5	ji ltar na mngon par shes pa drug dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang /	ji ltar na mngon ba shes ba drug dang ting nge dzin thams cad dang gzungs kyi sgo thams cad dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang 
BO_K03_D0009-3_H0010-3:244b-0	byams pa chen po dang / snying rje chen po rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa @244b bsgom pa lags /	byams ba chen po dang snying rje chen po rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244b-1	ji ltar na rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / byang chub dang / rnam pa thams cad mkhyen pa nyid kyi bar dang /	ji ltar na rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang byang chub dang rnam ba thams cad mkhyen ba nyid kyi ba dang 
BO_K03_D0009-3_H0010-3:244b-2	ji ltar na bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spong ba rnam par bsgom pa bsgom pa shes rab kyi pha rol tu phyin pa bsgom pa lags /	ji ltar na bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba rnam ba bsgom ba bsgom ba shes rab kyi pha rol tu phyin ba bsgom ba lags 
BO_K03_D0009-3_H0010-3:244b-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:244b-4	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:244b-5	gzugs dngos po yod ces bya bar mi bsgom mo //	gzugs dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:244b-6	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa dngos po yod ces bya bar mi bsgom mo //	tshor ba dang du shes dang du byed dang rnam ba shes ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:244b-7	skye mched dang / khams dang / rten cing 'brel par 'byung ba dngos po yod ces bya bar mi bsgom mo //	skye mched dang khams dang rten cing brel ba byung ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:244b-8	blang ba dang / dor ba dngos po yod ces bya bar mi bsgom mo //	blang ba dang dor ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:244b-9	bsam gtan dang po dang / bsam gtan gnyis pa dang / bsam gtan gsum pa dang / bsam gtan bzhi pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa dang /	bsam gtan dang po dang bsam gtan gnyis ba dang bsam gtan gsum ba dang bsam gtan bzhi ba dang byams ba dang snying rje dang dga ba dang gtong snyom dang nam mkha mtha yas skye mched kyi snyom ba jug ba dang 
BO_K03_D0009-3_H0010-3:245a-0	rnam shes mtha' yas skye mched kyi snyoms par 'jug pa dang / cung zad med pa'i skye mched kyi snyoms par 'jug pa dang / 'du shes med 'du shes med min skye mched kyi snyoms par 'jug pa dngos po yod @245a *//	rnam shes mtha yas skye mched kyi snyom ba jug ba dang cung zad med ba skye mched kyi snyom ba jug ba dang du shes med du shes med min skye mched kyi snyom ba jug ba dngos po yod 
BO_K03_D0009-3_H0010-3:245a-1	ces bya bar mi bsgom mo //	ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245a-2	sangs rgyas rjes su dran pa dang / chos rjes su dran pa dang / dge 'dun rjes su dran pa dang / tshul khrims rjes su dran pa dang / gtong ba rjes su dran pa dang / lha rjes su dran pa dang / skyo ba rjes su dran pa dang /	sangs rgya rjes su dran ba dang chos rjes su dran ba dang dge dun rjes su dran ba dang tshul khrims rjes su dran ba dang gtong ba rjes su dran ba dang lha rjes su dran ba dang skyo ba rjes su dran ba dang 
BO_K03_D0009-3_H0010-3:245a-3	dbugs phyi nang du rgyu ba rjes su dran pa dang / 'chi ba rjes su dran pa dang / lus kyi rnam pa rjes su dran pa dngos po yod ces bya bar mi bsgom mo //	dbugs phyi nang du rgyu ba rjes su dran ba dang chi ba rjes su dran ba dang lus kyi rnam ba rjes su dran ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245a-4	mi rtag pa'i 'du shes dang / sdug bsngal gyi 'du shes dang / bdag med pa'i 'du shes dang / mi sdug pa'i 'du shes dang / dngos po med pa'i 'du shes dang / bdag gi 'du shes dang / sems can gyi 'du shes dang /	mi rtag ba du shes dang sdug sngal gyi du shes dang bdag med ba du shes dang mi sdug ba du shes dang dngos po med ba du shes dang bdag gi du shes dang sems can gyi du shes dang 
BO_K03_D0009-3_H0010-3:245a-5	srog gi 'du shes dang / skye ba'i 'du shes dang / gso ba'i 'du shes dang / skyes bu'i 'du shes dang / gang zag gi 'du shes dang / shed can gyi 'du shes dang / shed bdag gi 'du shes dang / byed pa po'i 'du shes dang /	srog gi du shes dang skye ba du shes dang gso ba du shes dang skye bu du shes dang gang zag gi du shes dang shed can gyi du shes dang shed bdag gi du shes dang byed ba po du shes dang 
BO_K03_D0009-3_H0010-3:245a-6	tshor ba po'i 'du shes dang / shes pa po'i 'du shes dang / mthong ba po'i 'du shes dngos po yod ces bya bar mi bsgom mo //	tshor ba po du shes dang shes ba po du shes dang mthong ba po du shes dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245a-7	rtag pa'i 'du shes dang / bde ba'i 'du shes dang / sdug pa'i 'du shes dang / bdag gi 'du shes dngos po yod ces bya bar mi bsgom mo //	rtag ba du shes dang bde ba du shes dang sdug ba du shes dang bdag gi du shes dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245a-8	byang chub kyi phyogs kyi chos rnams dngos po yod ces bya bar mi bsgom mo //	byang chub kyi phyogs kyi chos rnams dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245b-0	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin dang / @245b rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dngos po yod ces bya bar mi bsgom mo //	stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245b-1	rtog pa dang bcas dpyod ba dang bcas pa'i ting nge 'dzin dang / rtog pa med la dpyod pa tsam gyi ting nge 'dzin dang / rtog pa med cing dpyod pa med pa'i ting nge 'dzin dngos po yod ces bya bar mi bsgom mo //	rtogs ba dang cha dpyod ba dang cha ba ting nge dzin dang rtogs ba med la dpyod ba tsam gyi ting nge dzin dang rtogs ba med cing dpyod ba med ba ting nge dzin dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245b-2	sdug bsngal 'phags pa'i bden pa dang / kun 'byung ba 'phags pa'i bden pa dang / 'gog pa 'phags pa'i bden pa dang / lam 'phags pa'i bden pa dang / sdug bsngal shes pa dang / kun 'byung ba shes pa dang / 'gog pa shes pa dang /	sdug sngal phag ba bden ba dang kun byung ba phag ba bden ba dang gog ba phag ba bden ba dang lam phag ba bden ba dang sdug sngal shes ba dang kun byung ba shes ba dang gog ba shes ba dang 
BO_K03_D0009-3_H0010-3:245b-3	lam shes pa dang / zad pa shes pa dang / mi skye ba shes pa dang / chos shes pa dang / rjes su 'gro ba shes pa dang / kun rdzob shes pa dang / 'dris pa shes pa dang / sgra ji bzhin shes pa dngos po yod ces bya bar mi bsgom mo //	lam shes ba dang zad ba shes ba dang mi skye ba shes ba dang chos shes ba dang rjes su gro ba shes ba dang kun rdzob shes ba dang dris ba shes ba dang sgra ji bzhin shes ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245b-4	pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dngos po yod ces bya bar mi bsgom mo //	pha rol tu phyin ba thams cad dang stong ba nyid thams cad dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:245b-5	mngon par shes pa drug dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang /	mngon ba shes ba drug dang ting nge dzin thams cad dang gzungs kyi sgo thams cad dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang 
BO_K03_D0009-3_H0010-3:245b-6	byams pa chen po dang / snying rje chen po dngos po yod ces bya bar mi bsgom mo //	byams ba chen po dang snying rje chen po dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:246a-0	rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu @246a *//	rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu 
BO_K03_D0009-3_H0010-3:246a-1	dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub dang / rnam pa thams cad mkhyen pa nyid kyi bar dang / bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spong ba dngos po yod ces bya bar mi bsgom mo //	dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub dang rnam ba thams cad mkhyen ba nyid kyi ba dang bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba dngos po yod ces byed ba mi bsgom mo 
BO_K03_D0009-3_H0010-3:246a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:246a-3	rab 'byor / dngos po'i 'du shes can la shes rab kyi pha rol tu phyin pa bsgom pa med do //	rab byor dngos po du shes can la shes rab kyi pha rol tu phyin ba bsgom ba med do 
BO_K03_D0009-3_H0010-3:246a-4	dngos po'i 'du shes can la bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa bsgom pa med do //	dngos po du shes can la bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba bsgom ba med do 
BO_K03_D0009-3_H0010-3:246a-5	dngos po'i 'du shes can la bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spong ba'i bar du med do //	dngos po du shes can la bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba ba du med do 
BO_K03_D0009-3_H0010-3:246a-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:246a-7	'di ltar de dngos po la 'di ni bdag go zhes bya bar mtha' gnyis la chags te /	di ltar de dngos po la di ni bdag go zhes byed ba mtha gnyis la chags te 
BO_K03_D0009-3_H0010-3:246a-8	sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spong ba'i bar la /	sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab dang bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba ba la 
BO_K03_D0009-3_H0010-3:246a-9	'di ni bdag go zhes bya bar mtha' gnyis la chags par gyur pas /	di ni bdag go zhes byed ba mtha gnyis la chags ba gyur ba 
BO_K03_D0009-3_H0010-3:246a-10	gang mtha' gnyis la chags par gyur ba de la ni thar pa med de /	gang mtha gnyis la chags ba gyur ba de la ni thar ba med de 
BO_K03_D0009-3_H0010-3:246a-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:246a-12	rab 'byor / dngos po'i 'du shes can la ni /	rab byor dngos po du shes can la ni 
BO_K03_D0009-3_H0010-3:246a-13	sbyin pa'ang med /	sbyin ba med 
BO_K03_D0009-3_H0010-3:246a-14	tshul khrims kyang med /	tshul khrims kyang med 
BO_K03_D0009-3_H0010-3:246b-0	bzod @246b pa'ang med /	bzod ba med 
BO_K03_D0009-3_H0010-3:246b-1	brtson 'grus kyang med /	brtson grus kyang med 
BO_K03_D0009-3_H0010-3:246b-2	bsam gtan yang med /	bsam gtan yang med 
BO_K03_D0009-3_H0010-3:246b-3	shes rab kyang med /	shes rab kyang med 
BO_K03_D0009-3_H0010-3:246b-4	bag chags kyi mtshams sbyor ba'i nyon mongs pa thams cad spang ba'i bar du'ang yongs su shes pa med na /	bag chags kyi mtshams sbyor ba nyon mongs ba thams cad spong ba ba du yongs su shes ba med na 
BO_K03_D0009-3_H0010-3:246b-5	de thar par 'gyur ba lta ga las yod /	de thar ba gyur ba lta ga las yod 
BO_K03_D0009-3_H0010-3:246b-6	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:246b-7	dngos po mchis zhes bgyi ba ni ci lags /	dngos po mchis zhes bgyid ba ni ci lags 
BO_K03_D0009-3_H0010-3:246b-8	dngos po ma mchis zhes bgyi ba ni ci lags /	dngos po ma mchis zhes bgyid ba ni ci lags 
BO_K03_D0009-3_H0010-3:246b-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:246b-10	rab 'byor / gnyis ni dngos po yod pa'o //	rab byor gnyis ni dngos po yod ba 
BO_K03_D0009-3_H0010-3:246b-11	mi gnyis pa ni dngos po med pa'o //	mi gnyis ba ni dngos po med ba 
BO_K03_D0009-3_H0010-3:246b-12	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:246b-13	gnyis zhes bgyi ba ji lta bu lags /	gnyis zhes bgyid ba ji lta bu lags 
BO_K03_D0009-3_H0010-3:246b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:246b-15	rab 'byor / gzugs kyi 'du shes ni gnyis so //	rab byor gzugs kyi du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:246b-16	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'i 'du shes ni gnyis so //	tshor ba dang du shes dang du byed dang rnam ba shes ba du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:246b-17	skye mched dang; khams dang / rten cing 'brel par 'byung ba'i 'du shes ni gnyis so /	skye mched dang; khams dang rten cing brel ba byung ba du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:246b-18	blang ba dang / dor ba'i 'du shes ni gnyis so //	blang ba dang dor ba du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:246b-19	bsam gtan dang po dang / bsam gtan gnyis pa dang / bsam gtan gsum pa dang / bsam gtan bzhi pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / nam mkha' mtha' yas skye mched kyi snyoms par 'jug pa dang /	bsam gtan dang po dang bsam gtan gnyis ba dang bsam gtan gsum ba dang bsam gtan bzhi ba dang byams ba dang snying rje dang dga ba dang gtong snyom dang nam mkha mtha yas skye mched kyi snyom ba jug ba dang 
BO_K03_D0009-3_H0010-3:247a-0	rnam shes mtha' yas skye mched kyi snyoms par 'jug pa dang / cung zad med pa'i skye mched kyi snyoms par 'jug pa dang / 'du shes med 'du shes med min skye mched kyi snyoms par @247a *//	rnam shes mtha yas skye mched kyi snyom ba jug ba dang cung zad med ba skye mched kyi snyom ba jug ba dang du shes med du shes med min skye mched kyi snyom ba 
BO_K03_D0009-3_H0010-3:247a-1	'jug pa'i 'du shes ni gnyis so //	jug ba du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247a-2	sangs rgyas rjes su dran pa dang / chos rjes su dran pa dang / dge 'dun rjes su dran pa dang / tshul khrims rjes su dran pa dang / gtong ba rjes su dran pa dang / lha rjes su dran pa dang / skyo ba rjes su dran pa dang /	sangs rgya rjes su dran ba dang chos rjes su dran ba dang dge dun rjes su dran ba dang tshul khrims rjes su dran ba dang gtong ba rjes su dran ba dang lha rjes su dran ba dang skyo ba rjes su dran ba dang 
BO_K03_D0009-3_H0010-3:247a-3	dbugs phyi nang du rgyu ba rjes su dran pa dang / 'chi ba rjes su dran pa dang / lus kyi rnam pa rjes su dran pa'i 'du shes ni gnyis so //	dbugs phyi nang du rgyu ba rjes su dran ba dang chi ba rjes su dran ba dang lus kyi rnam ba rjes su dran ba du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247a-4	mi rtag pa'i 'du shes dang / sdug bsngal gyi 'du shes dang / bdag med pa'i 'du shes dang / mi sdug pa'i 'du shes dang / dngos po med pa'i 'du shes dang / bdag gi 'du shes dang / sems can gyi 'du shes dang /	mi rtag ba du shes dang sdug sngal gyi du shes dang bdag med ba du shes dang mi sdug ba du shes dang dngos po med ba du shes dang bdag gi du shes dang sems can gyi du shes dang 
BO_K03_D0009-3_H0010-3:247a-5	srog gi 'du shes dang / skye ba'i 'du shes dang / gso ba'i 'du shes dang / skyes bu'i 'du shes dang / gang zag gi 'du shes dang / shed can gyi 'du shes dang / shed bdag gi 'du shes dang / byed pa po'i 'du shes dang /	srog gi du shes dang skye ba du shes dang gso ba du shes dang skye bu du shes dang gang zag gi du shes dang shed can gyi du shes dang shed bdag gi du shes dang byed ba po du shes dang 
BO_K03_D0009-3_H0010-3:247a-6	tshor ba po'i 'du shes dang / shes pa po'i 'du shes dang / mthong ba po'i 'du shes kyi 'du shes ni gnyis so //	tshor ba po du shes dang shes ba po du shes dang mthong ba po du shes kyi du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247a-7	rtag pa'i 'du shes dang / bde ba'i 'du shes dang / sdug pa'i 'du shes dang / bdag gi 'du shes kyi 'du shes ni gnyis so //	rtag ba du shes dang bde ba du shes dang sdug ba du shes dang bdag gi du shes kyi du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247a-8	byang chub kyi phyogs kyi chos rnams kyi 'du shes ni gnyis so //	byang chub kyi phyogs kyi chos rnams kyi du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247b-0	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms @247b par 'jug pa dgu'i 'du shes ni gnyis so //	stong ba nyid dang mtshan ma med ba dang smon ba med ba ting nge dzin dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247b-1	rtog pa dang bcas dpyod pa dang bcas pa'i ting nge 'dzin dang / rtog pa med la dpyod pa tsam gyi ting nge 'dzin dang / rtog pa med cing dpyod pa med pa'i ting nge 'dzin gyi 'du shes ni gnyis so //	rtogs ba dang cha dpyod ba dang cha ba ting nge dzin dang rtogs ba med la dpyod ba tsam gyi ting nge dzin dang rtogs ba med cing dpyod ba med ba ting nge dzin gyi du shes ni gnyis so 
BO_K03_D0009-3_H0010-3:247b-2	sdug bsngal 'phags pa'i bden pa dang / kun 'byung ba 'phags pa'i bden pa dang / 'gog pa 'phags pa'i bden pa dang / lam 'phags pa'i bden pa dang / sdug bsngal shes pa dang / kun 'byung ba shes pa dang / 'gog pa shes pa dang /	sdug sngal phag ba bden ba dang kun byung ba phag ba bden ba dang gog ba phag ba bden ba dang lam phag ba bden ba dang sdug sngal shes ba dang kun byung ba shes ba dang gog ba shes ba dang 
