segmentnr	original	stemmed
BO_K03_D0009_H0010:100b-11	de ma thag pa'i ting nge 'dzin gyis rnam par grol ba'i ye shes mthong ba skye bar 'gyur ba nas /	de ma thag ba ting nge dzin gyis rnam ba grol ba ye shes mthong ba skye ba gyur ba nas 
BO_K03_D0009_H0010:100b-12	gang zag 'di ni dgra bcom pa'o zhes bya ba'i bar du rab tu shas te /	gang zag di ni dgra joms ba zhes byed ba ba du rab tu shas te 
BO_K03_D0009_H0010:100b-13	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:100b-14	'di ni byang chub sems dpa' sems dpa' chen po'i chos kyi mig yongs su dag pa'o //	di ni byang chub sems dpa sems dpa chen po chos kyi mig yongs su dag ba 
BO_K03_D0009_H0010:100b-15	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:100b-16	gzhan yang byang chub sems dpa' sems dpa' chen pos gang ci yang rung ste /	gzhan yang byang chub sems dpa sems dpa chen pos gang ci yang rung ste 
BO_K03_D0009_H0010:100b-17	kun 'byung ba'i chos can de thams cad ni 'gag pa'i chos can no //	kun byung ba chos can de thams cad ni gag ba chos can no 
BO_K03_D0009_H0010:100b-18	zhes bya bar shes pas /	zhes byed ba shes ba 
BO_K03_D0009_H0010:100b-19	dbang po lnga thob par 'gyur te /	dbang po lnga thob ba gyur te 
BO_K03_D0009_H0010:100b-20	'di ni / sh'a radva ti'i bu /	di ni sha radva ti bu 
BO_K03_D0009_H0010:100b-21	byang chub sems dpa' sems dpa'i chen po'i chos kyi mig yongs su dag pa'o //	byang chub sems dpa sems dpa chen po chos kyi mig yongs su dag ba 
BO_K03_D0009_H0010:100b-22	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:101a-0	gzhan yang byang chub sems dpa' sems dpa' chen po'i chos kyi mig gis byang chub sems @101a *//	gzhan yang byang chub sems dpa sems dpa chen po chos kyi mig gis byang chub sems 
BO_K03_D0009_H0010:101a-1	dpa' sems dpa' chen po 'di ni sems dang po bskyed pa ste /	dpa sems dpa chen po di ni sems dang po skyed ba ste 
BO_K03_D0009_H0010:101a-2	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la spyod do //	sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba la spyod do 
BO_K03_D0009_H0010:101a-3	de'i rgyus dad pa'i dbang po dang / brtson 'grus kyi dbang po dang ldan te /	de rgyus dad ba dbang po dang brtson grus kyi dbang po dang ldan te 
BO_K03_D0009_H0010:101a-4	thabs mkhas pas ched du bsams te lus yongs su 'dzin to //	thabs mkhas ba ched du bsams te lus yongs su dzin to 
BO_K03_D0009_H0010:101a-5	dge ba'i rtsa bas bsten pas byang chub sems dpa' sems dpa' chen po 'di ni rgyal rigs che zhing mtho ba'i rigs su skye'o //	dge ba rtsa ba sten ba byang chub sems dpa sems dpa chen po di ni rgyal rigs che zhing mtho ba rigs su skye 
BO_K03_D0009_H0010:101a-6	bram ze che zhing mtho ba'i rigs dang / khyim bdag che zhing mtho ba'i rigs su skye'o //	bram ze che zhing mtho ba rigs dang khyim bdag che zhing mtho ba rigs su skye 
BO_K03_D0009_H0010:101a-7	rgyal chen bzhi'i ris kyi lha'i nang du skye'o //	rgyal chen bzhi ris kyi lha nang du skye 
BO_K03_D0009_H0010:101a-8	sum cu rtsa gsum gyi lha'i nang du skye'o //	sum cu rtsa gsum gyi lha nang du skye 
BO_K03_D0009_H0010:101a-9	mtshe ma'i lha'i nang du skye'o //	mtshe ma lha nang du skye 
BO_K03_D0009_H0010:101a-10	dga' ldan gyi lha'i nang du skye'o //	dga ldan gyi lha nang du skye 
BO_K03_D0009_H0010:101a-11	'phrul dga'i lha'i nang du skye'o //	phrul dga lha nang du skye 
BO_K03_D0009_H0010:101a-12	gzhan 'phrul dbang byed kyi lha'i nang du skye'o //	gzhan phrul dbang byed kyi lha nang du skye 
BO_K03_D0009_H0010:101a-13	de dag na gnas shing sems can rnams yongs su smin par byed par 'gyur te /	de dag na gnas shing sems can rnams yongs su smin ba byed ba gyur te 
BO_K03_D0009_H0010:101a-14	bde ba'i yo byad thams cad kyis de dag la rim gro byed par 'gyur ro //	bde ba yo byad thams cad kyis de dag la rim gro byed ba gyur ro 
BO_K03_D0009_H0010:101a-15	sangs rgyas kyi zhing yongs su dag par byed do //	sangs rgya kyi zhing yongs su dag ba byed do 
BO_K03_D0009_H0010:101a-16	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la'ang bsnyen bkur byed par 'gyur ro //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams la snyen bkur byed ba gyur ro 
BO_K03_D0009_H0010:101b-0	rim gro dang / bkur sti dang / bsti @101b stang dang / mchod pa byed par 'gyur ro //	rim gro dang bkur sti dang sti stang dang mchod ba byed ba gyur ro 
BO_K03_D0009_H0010:101b-1	nyan thos kyi sa'am rang sangs rgyas kyi sar yang mi ltung ngo //	nyan thos kyi sa rang sangs rgya kyi sar yang mi ltung ngo 
BO_K03_D0009_H0010:101b-2	byang chub sems dpa' sems dpa' chen po 'di ni bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas kyi bar du phyir mi ldog par 'gyur ro zhes bya bar rab tu shes te /	byang chub sems dpa sems dpa chen po di ni bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya kyi ba du phyir mi ldog ba gyur ro zhes byed ba rab tu shes te 
BO_K03_D0009_H0010:101b-3	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:101b-4	'di'ang byang chub sems dpa' sems dpa' chen po'i chos kyi mig yongs su dag pa'o //	di byang chub sems dpa sems dpa chen po chos kyi mig yongs su dag ba 
BO_K03_D0009_H0010:101b-5	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:101b-6	gzhan yang byang chub sems dpa' sems dpa' chen pos /	gzhan yang byang chub sems dpa sems dpa chen pos 
BO_K03_D0009_H0010:101b-7	byang chub sems dpa' sems dpa' chen po 'di ni /	byang chub sems dpa sems dpa chen po di ni 
BO_K03_D0009_H0010:101b-8	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa'o //	bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba 
BO_K03_D0009_H0010:101b-9	'di ni lung ma bstan pa'o //	di ni lung ma ston ba 
BO_K03_D0009_H0010:101b-10	'di ni nges pa'o //	di ni nges ba 
BO_K03_D0009_H0010:101b-11	'di ni ma nges pa'o //	di ni ma nges ba 
BO_K03_D0009_H0010:101b-12	'di ni lung bstan par 'gyur pa'o //	di ni lung ston ba gyur ba 
BO_K03_D0009_H0010:101b-13	'di ni lung bstan par mi 'gyur ba'o //	di ni lung ston ba mi gyur ba 
BO_K03_D0009_H0010:101b-14	'di dag ni phyir mi ldog pa ste dbang thob pa'o //	di dag ni phyir mi ldog ba ste dbang thob ba 
BO_K03_D0009_H0010:101b-15	'di dag ni phyir mi ldog pa ma yin pa ste dbang ma thob pa'o //	di dag ni phyir mi ldog ba ma yin ba ste dbang ma thob ba 
BO_K03_D0009_H0010:101b-16	'di ni mngon par shes pa yongs su rdzogs pa'o //	di ni mngon ba shes ba yongs su rdzogs ba 
BO_K03_D0009_H0010:101b-17	'di ni mngon par shes pa yongs su ma rdzogs pa'o //	di ni mngon ba shes ba yongs su ma rdzogs ba 
BO_K03_D0009_H0010:101b-18	byang chub sems dpa' sems dpa' chen po 'di ni mngon par shes pa yongs su rdzogs pas shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag tu song zhing /	byang chub sems dpa sems dpa chen po di ni mngon ba shes ba yongs su rdzogs ba char phyogs kyi jig rten gyi khams gangga klung gi bye ma snyed dag tu gro zhing 
BO_K03_D0009_H0010:101b-19	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams mnyes par byed do //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams mnyes ba byed do 
BO_K03_D0009_H0010:101b-20	rim gro dang bkur sti dang bsti stang dang mchod pa byed do //	rim gro dang bkur sti dang sti stang dang mchod ba byed do 
BO_K03_D0009_H0010:102a-0	lho dang nub dang byang dang / byang @102a *//	lho dang nub dang byang dang byang 
BO_K03_D0009_H0010:102a-1	shar dang shar lho dang lho nub dang nub byang dang / 'og dang steng gi phyogs kyi phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag tu song zhing /	char dang char lho dang lho nub dang nub byang dang g dang steng gi phyogs kyi phyogs re re zhing jig rten gyi khams gangga klung gi bye ma snyed dag tu gro zhing 
BO_K03_D0009_H0010:102a-2	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams mnyes par byed do //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams mnyes ba byed do 
BO_K03_D0009_H0010:102a-3	rim gro dang / bkur sti dang / bsti stang dang / mchod pa byed de /	rim gro dang bkur sti dang sti stang dang mchod ba byed de 
BO_K03_D0009_H0010:102a-4	'dis ni mngon par shes pa thob par 'gyur ro //	dis ni mngon ba shes ba thob ba gyur ro 
BO_K03_D0009_H0010:102a-5	'dis ni mngon par shes pa 'thob par mi 'gyur ro //	dis ni mngon ba shes ba thob ba mi gyur ro 
BO_K03_D0009_H0010:102a-6	'di ni bzod pa thob pa'o //	di ni bzod ba thob ba 
BO_K03_D0009_H0010:102a-7	'di ni bzod pa thob pa ma yin no //	di ni bzod ba thob ba ma yin no 
BO_K03_D0009_H0010:102a-8	'di ni dbang thob pa'o //	di ni dbang thob ba 
BO_K03_D0009_H0010:102a-9	'di ni dbang thob pa ma yin no //	di ni dbang thob ba ma yin no 
BO_K03_D0009_H0010:102a-10	byang chub sems dpa' sems dpa' chen po 'di'i sangs rgyas kyi zhing ni yongs su dag par 'gyur ro //	byang chub sems dpa sems dpa chen po di sangs rgya kyi zhing ni yongs su dag ba gyur ro 
BO_K03_D0009_H0010:102a-11	'di'i sangs rgyas kyi zhing ni yongs su dag par mi 'gyur ro; ;byang chub sems dpa' sems dpa' chen po 'di ni smon lam chen po dang ldan pa'o //	di sangs rgya kyi zhing ni yongs su dag ba mi gyur ro; ;byang chub sems dpa sems dpa chen po di ni smon lam chen po dang ldan ba 
BO_K03_D0009_H0010:102a-12	'di ni smon lam chen po dang mi ldan pa'o //	di ni smon lam chen po dang mi ldan ba 
BO_K03_D0009_H0010:102a-13	'dis ni sems can yongs su smin par byas so; ;'dis ni sems can yongs su smin par ma byas so //	dis ni sems can yongs su smin ba byed so; ;dis ni sems can yongs su smin ba ma byed so 
BO_K03_D0009_H0010:102a-14	byang chub sems dpa' sems dpa' chen po 'di la ni phyogs bcu'i 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na /	byang chub sems dpa sems dpa chen po di la ni phyogs chu jig rten gyi khams gangga klung gi bye ma snyed dag na 
BO_K03_D0009_H0010:102a-15	sangs rgyas bcom ldan 'das rnams legs par brjod pa mdzad do //	sangs rgya joms ldan da rnams legs ba rjod ba mdzad do 
BO_K03_D0009_H0010:102a-16	'di la ni legs par brjod pa mi mdzad do //	di la ni legs ba rjod ba mi mdzad do 
BO_K03_D0009_H0010:102b-0	byang chub sems dpa' sems dpa' chen po 'di dag ni sangs rgyas @102b bcom ldan 'das rnams dang nye bar gnas par 'gyur ro //	byang chub sems dpa sems dpa chen po di dag ni sangs rgya joms ldan da rnams dang nye ba gnas ba gyur ro 
BO_K03_D0009_H0010:102b-1	'di dag ni nye bar gnas par mi 'gyur ro //	di dag ni nye ba gnas ba mi gyur ro 
BO_K03_D0009_H0010:102b-2	byang chub sems dpa' sems dpa' chen po 'di ni byang chub thob nas tshe dpag tu med par 'gyur ro //	byang chub sems dpa sems dpa chen po di ni byang chub thob nas tshe dpog tu med ba gyur ro 
BO_K03_D0009_H0010:102b-3	'di'i tshe ni dpag tu yod par 'gyur ro //	di tshe ni dpog tu yod ba gyur ro 
BO_K03_D0009_H0010:102b-4	'di'i 'od dang dbyangs dang dge slong gi dge 'dun ni tshad med par 'gyur ro //	di d dang dbyangs dang dge slong gi dge dun ni tshad med ba gyur ro 
BO_K03_D0009_H0010:102b-5	'di ni tshad yod par 'gyur ro //	di ni tshad yod ba gyur ro 
BO_K03_D0009_H0010:102b-6	byang chub sems dpa' sems dpa' chen po 'di ni bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	byang chub sems dpa sems dpa chen po di ni bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya nas 
BO_K03_D0009_H0010:102b-7	byang chub sems dpa'i dge 'dun dang ldan par 'gyur ro //	byang chub sems dpa dge dun dang ldan ba gyur ro 
BO_K03_D0009_H0010:102b-8	'di ni ldan par mi 'gyur ro //	di ni ldan ba mi gyur ro 
BO_K03_D0009_H0010:102b-9	'di ni dka' ba spyod par 'gyur ro //	di ni dka ba spyod ba gyur ro 
BO_K03_D0009_H0010:102b-10	'di ni spyod par mi 'gyur ro //	di ni spyod ba mi gyur ro 
BO_K03_D0009_H0010:102b-11	'di ni srid pa tha ma pa'o //	di ni srid ba tha ma ba 
BO_K03_D0009_H0010:102b-12	'di ni srid pa tha ma pa ma yin no //	di ni srid ba tha ma ba ma yin no 
BO_K03_D0009_H0010:102b-13	'di ni snying po byang chub la 'dug par 'gyur ro //	di ni snying po byang chub la dug ba gyur ro 
BO_K03_D0009_H0010:102b-14	'di ni 'dug par mi 'gyur ro //	di ni dug ba mi gyur ro 
BO_K03_D0009_H0010:102b-15	byang chub sems dpa' sems dpa' chen po 'di dag la ni bdud yod par 'gyur ro //	byang chub sems dpa sems dpa chen po di dag la ni bdud yod ba gyur ro 
BO_K03_D0009_H0010:102b-16	'di dag la ni bdud yod par mi 'gyur ro zhes bya bar rab tu shes te /	di dag la ni bdud yod ba mi gyur ro zhes byed ba rab tu shes te 
BO_K03_D0009_H0010:102b-17	de ltar na /	de ltar na 
BO_K03_D0009_H0010:102b-18	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:102b-19	byang chub sems dpa' sems dpa' chen po'i chos kyi mig yongs su dag pa yin no //	byang chub sems dpa sems dpa chen po chos kyi mig yongs su dag ba yin no 
BO_K03_D0009_H0010:102b-20	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009_H0010:102b-21	byang chub sems dpa' sems dpa' chen po'i sangs rgyas kyi mig yongs su dag pa gang lags /	byang chub sems dpa sems dpa chen po sangs rgya kyi mig yongs su dag ba gang lags 
BO_K03_D0009_H0010:102b-22	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:102b-23	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103a-0	byang chub sems dpa' sems dpa' chen po byang chub kyi sems kyi @103a *//	byang chub sems dpa sems dpa chen po byang chub kyi sems kyi 
BO_K03_D0009_H0010:103a-1	rjes la / rdo rje lta bu'i ting nge 'dzin la mnyam par bzhag nas /	rjes la rdo rje lta bu ting nge dzin la mnyam ba jog nas 
BO_K03_D0009_H0010:103a-2	rnam pa thams cad mkhyen pa nyid thob par byed de /	rnam ba thams cad mkhyen ba nyid thob ba byed de 
BO_K03_D0009_H0010:103a-3	de ni de bzhin gshegs pa'i stobs bcu dang ldan pa yin; mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / byams pa chen po dang / snying rje chen po dang /	de ni de bzhin gshegs ba stobs chu dang ldan ba yin; mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang byams ba chen po dang snying rje chen po dang 
BO_K03_D0009_H0010:103a-4	dga' ba chen po dang / btang snyoms chen po dang / sangs rgyas kyi chos rnam par thar pa bsgribs pa med pa dang ldan pa yin /	dga ba chen po dang gtong snyom chen po dang sangs rgya kyi chos rnam ba thar ba sgrib ba med ba dang ldan ba yin 
BO_K03_D0009_H0010:103a-5	de ni de'i mig ste /	de ni de mig ste 
BO_K03_D0009_H0010:103a-6	byang chub sems dpa' sems dpa' chen po'i mig de dang ldan pas /	byang chub sems dpa sems dpa chen po mig de dang ldan ba 
BO_K03_D0009_H0010:103a-7	rnam pa thams cad du ma mthong ba'am /	rnam ba thams cad du ma mthong ba 
BO_K03_D0009_H0010:103a-8	ma thos pa'am /	ma thos ba 
BO_K03_D0009_H0010:103a-9	ma shes pa'am /	ma shes ba 
BO_K03_D0009_H0010:103a-10	khong du ma chud pa gang yang med de /	khong du ma chud ba gang yang med de 
BO_K03_D0009_H0010:103a-11	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103a-12	'di ni byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs rgyas pa'i sangs rgyas kyi mig yongs su dag pa'o //	di ni byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba sangs rgya ba sangs rgya kyi mig yongs su dag ba 
BO_K03_D0009_H0010:103a-13	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103a-14	de ltar byang chub sems dpa' sems dpa' chen po mig lnga yongs su spyang bar 'dod pa dang / thob par 'dod pas /	de ltar byang chub sems dpa sems dpa chen po mig lnga yongs su spyang ba dod ba dang thob ba dod ba 
BO_K03_D0009_H0010:103a-15	pha rol tu phyin pa drug la brtson par bya'o //	pha rol tu phyin ba drug la brtson ba byed 
BO_K03_D0009_H0010:103a-16	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:103a-18	'di ltar pha rol tu phyin pa drug tu dge ba'i chos thams cad ma 'dus pa med de /	di ltar pha rol tu phyin ba drug tu dge ba chos thams cad ma du ba med de 
BO_K03_D0009_H0010:103b-0	nyan thos kyi chos dang / rang sangs rgyas kyi chos dang / byang chub sems dpa'i chos dang / sangs rgyas kyi chos thams cad ma 'dus pa med @103b do; ;sh'a radva ti'i bu /	nyan thos kyi chos dang rang sangs rgya kyi chos dang byang chub sems dpa chos dang sangs rgya kyi chos thams cad ma du ba med do; ;sha radva ti bu 
BO_K03_D0009_H0010:103b-1	la la zhig yang dag par smra bas dge ba'i chos thams cad 'das par brjod pa zhig tu dgos na /	la la jig yang dag ba smra ba dge ba chos thams cad da ba rjod ba jig tu dgos na 
BO_K03_D0009_H0010:103b-2	shes rab kyi pha rol tu phyin pa yang dag par smra bas brjod do //	shes rab kyi pha rol tu phyin ba yang dag ba smra ba rjod do 
BO_K03_D0009_H0010:103b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:103b-4	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103b-5	shes rab kyi pha rol tu phyin pa ni pha rol tu phyin pa thams cad dang / mig lnga po 'di dag skyed pa'o //	shes rab kyi pha rol tu phyin ba ni pha rol tu phyin ba thams cad dang mig lnga po di dag skyed ba 
BO_K03_D0009_H0010:103b-6	mig lnga po de dag la bslabs pa'i byang chub sems dpa' sems dpa' chen po rnams ni /	mig lnga po de dag la bslabs ba byang chub sems dpa sems dpa chen po rnams ni 
BO_K03_D0009_H0010:103b-7	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya 
BO_K03_D0009_H0010:103b-8	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:103b-9	shes rab kyi pha rol tu phyin pa 'di la spyod pa'i byang chub sems dpa' sems dpa' chen po ni /	shes rab kyi pha rol tu phyin ba di la spyod ba byang chub sems dpa sems dpa chen po ni 
BO_K03_D0009_H0010:103b-10	mngon par shes pa'i pha rol tu phyin pa rab tu 'thob ste /	mngon ba shes ba pha rol tu phyin ba rab tu thob ste 
BO_K03_D0009_H0010:103b-11	rdzu 'phrul gyi rnam pa du ma nyams su myong bar byed do //	rdzu phrul gyi rnam ba du ma nyams su myong ba byed do 
BO_K03_D0009_H0010:103b-12	de ni sa chen po 'di'ang rab tu g-yo bar byed do //	de ni sa chen po di rab tu g-yo ba byed do 
BO_K03_D0009_H0010:103b-13	gcig tu gyur cing mang por 'gyur ro //	gcig tu gyur cing mang por gyur ro 
BO_K03_D0009_H0010:103b-14	mang por gyur cing gcig tu 'gyur ro //	mang por gyur cing gcig tu gyur ro 
BO_K03_D0009_H0010:103b-15	snang ba dang mi snang ba'ang nyams su myong bar byed do //	snang ba dang mi snang ba nyams su myong ba byed do 
BO_K03_D0009_H0010:103b-16	rtsig pa las thal ba dang rab las thal ba dang / ri las thal bar thogs pa med pa'i lus kyis 'gro ste /	rtsig ba las thal ba dang rab las thal ba dang ri las thal ba thogs ba med ba lus kyis gro ste 
BO_K03_D0009_H0010:103b-17	dper na / nam mkha' la bya ba bzhin no //	dper na nam mkha la byed ba bzhin no 
BO_K03_D0009_H0010:103b-18	nam mkha' la'ang skyil mo krung gis 'gro ste /	nam mkha la skyil mo krung gis gro ste 
BO_K03_D0009_H0010:103b-19	dper na / 'dab chags bya bzhin no //	dper na dab chags byed bzhin no 
BO_K03_D0009_H0010:103b-20	sa la'ang gyen du 'byung ba dang / 'og tu 'dzul bar byed de /	sa la gyen du byung ba dang g tu dzul ba byed de 
BO_K03_D0009_H0010:103b-21	dper na / chu la bya ba bzhin no //	dper na chu la byed ba bzhin no 
BO_K03_D0009_H0010:103b-22	chu la'ang 'bying ba med par 'gro ste /	chu la bying ba med ba gro ste 
BO_K03_D0009_H0010:103b-23	dper na / sa la bya ba bzhin no //	dper na sa la byed ba bzhin no 
BO_K03_D0009_H0010:103b-24	du bar 'thul zhing mer 'bar te /	du ba thul zhing mer bar te 
BO_K03_D0009_H0010:104a-0	@104a *// dper na me'i phung po chen po bzhin no //	dper na me phung po chen po bzhin no 
BO_K03_D0009_H0010:104a-1	nyi ma dang zla ba 'di dag 'di ltar rdzu 'phrul che la /	nyi ma dang zla ba di dag di ltar rdzu phrul che la 
BO_K03_D0009_H0010:104a-2	'di ltar mthu che zhing /	di ltar mthu che zhing 
BO_K03_D0009_H0010:104a-3	'di ltar dbang che ba dag kyang lag pas byugs shing /	di ltar dbang che ba dag kyang lag ba byug shing 
BO_K03_D0009_H0010:104a-4	tshangs pa'i 'jig rten gyi bar lus kyis dbang sgyur te /	tshangs ba jig rten gyi ba lus kyis dbang sgyur te 
BO_K03_D0009_H0010:104a-5	rdzu 'phrul des rlom sems su 'gyur ba med do //	rdzu phrul des rlom sems su gyur ba med do 
BO_K03_D0009_H0010:104a-6	de ci'i phyir zhe na /	de ci phyir zhe na 
