segmentnr	original	stemmed
BO_K10_D0187_H0188:295a-1	pa; sems skad cig ma gcig dang ldan pa'i ye shes kyis chos thams cad khong du chud pa'i ye shes ji ltar 'os pa dang / sems can thams cad kyi lus dang / ji ltar skye mched kyi chos gtong bar rab tu yid la byed pa'i ye shes chos thams cad kyi yul gyi mtshams ma yin pa /	pa; sems skad cig ma gcig dang ldan ba ye shes kyis chos thams cad khong du chud ba ye shes ji ltar s ba dang sems can thams cad kyi lus dang ji ltar skye mched kyi chos gtong ba rab tu yid la byed ba ye shes chos thams cad kyi yul gyi mtshams ma yin ba 
BO_K10_D0187_H0188:295a-2	'jig rten gyi yul khams ma lus pa thams cad dang / 'gro ba ma lus pa thams cad dang / sems can ma lus pa thams cad dang / chos kyi dbyings ma lus pa thams cad dang / dus gsum gyi sems kyi skad cig ma gcig la chags pa med pa'i ye shes kyi mthong ba'i yul de bzhin gshegs pa ma lus pa thams cad kyi sangs rgyas 'byung ba'i yul la 'jug cing thams cad 'dul ba'i yul ma lus pa thams cad kyi rjes su	jig rten gyi yul khams ma lus ba thams cad dang gro ba ma lus ba thams cad dang sems can ma lus ba thams cad dang chos kyi dbyings ma lus ba thams cad dang dus gsum gyi sems kyi skad cig ma gcig la chags ba med ba ye shes kyi mthong ba yul de bzhin gshegs ba ma lus ba thams cad kyi sangs rgya byung ba yul la jug cing thams cad dul ba yul ma lus ba thams cad kyi rjes su 
BO_K10_D0187_H0188:295a-3	song ba / rnam par dag par sangs rgyas kyi yid kyi mtshams su thob pa mngon par mkhyen cing yul thams cad las mngon par sangs rgyas pa; sems can gyi sems dang / yid kyi rnam par shes pa ma lus pa thams cad rtogs pa /	gro ba rnam ba dag ba sangs rgya kyi yid kyi mtshams su thob ba mngon ba mkhyen cing yul thams cad las mngon ba sangs rgya pa; sems can gyi sems dang yid kyi rnam ba shes ba ma lus ba thams cad rtogs ba 
BO_K10_D0187_H0188:295a-4	dus gsum gyis phye ba'i sems kyi skad cig ma la ye shes kyi rjes su sangs rgyas shing mtshams ma yin pa'i sangs rgyas pa /	dus gsum gyis byed ba sems kyi skad cig ma la ye shes kyi rjes su sangs rgya shing mtshams ma yin ba sangs rgya ba 
BO_K10_D0187_H0188:295b-0	sems can thams cad du 'gro ba mtha' yas pa dang / 'jig rten gyi khams thams cad du 'gro ba mtha' med pa dang / 'jig rten gyi @295b khams thams cad du 'gro ba mtha' yas pa dang / dus gsum thams cad du 'gro ba dpag tu med pa dang /	sems can thams cad du gro ba mtha yas ba dang jig rten gyi khams thams cad du gro ba mtha med ba dang jig rten gyi khams thams cad du gro ba mtha yas ba dang dus gsum thams cad du gro ba dpog tu med ba dang 
BO_K10_D0187_H0188:295b-1	sangs rgyas khyu mchog thams cad du 'gro ba dang / khong du chud pa ma lus ba thams cad du 'gro ba dang / de dag ma lus pa thams cad las mngon par rdzogs par sangs rgyas pa rnam par chud pa thams cad kyi rjes su 'gro zhing sangs rgyas kyi ye shes mi gtong ba; sangs rgyas thams cad rdzu 'phrul rnam par sprul pa la bzhugs te /	sangs rgya khyu mchog thams cad du gro ba dang khong du chud ba ma lus ba thams cad du gro ba dang de dag ma lus ba thams cad las mngon ba rdzogs ba sangs rgya ba rnam ba chud ba thams cad kyi rjes su gro zhing sangs rgya kyi ye shes mi gtong ba; sangs rgya thams cad rdzu phrul rnam ba sprul ba la bzhugs te 
BO_K10_D0187_H0188:295b-2	de na sangs rgyas bcom ldan 'das mtha' dang / dbus med par gnas pa /	de na sangs rgya joms ldan da mtha dang dbus med ba gnas ba 
BO_K10_D0187_H0188:295b-3	sangs rgyas khyu mchog gi sku mtha' dang / dbus med par gnas pa /	sangs rgya khyu mchog gi sku mtha dang dbus med ba gnas ba 
BO_K10_D0187_H0188:295b-4	sems chags pa med par gnas pa /	sems chags ba med ba gnas ba 
BO_K10_D0187_H0188:295b-5	mtha' dang / dbus med pa'i snying rje chen po sbyor ba la gnas pa /	mtha dang dbus med ba snying rje chen po sbyor ba la gnas ba 
BO_K10_D0187_H0188:295b-6	dus thams cad du rtag tu rgyun mi 'chad par chos ston par gnas pa ste /	dus thams cad du rtag tu rgyun mi chad ba chos ston ba gnas ba ste 
BO_K10_D0187_H0188:295b-7	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mthu chen po'i dpal dang / ye shes chen po la gnas pa'i chos bcu pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mthu chen po dpal dang ye shes chen po la gnas ba chos chu ba 
BO_K10_D0187_H0188:295b-8	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:295b-9	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mthu chen po'i stobs kyi dpal la gnas pa'i chos bcu ste /	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mthu chen po stobs kyi dpal la gnas ba chos chu ste 
BO_K10_D0187_H0188:295b-10	sems can thams cad dang / 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i nyan thos dang / rang sangs rgyas thams cad kyis bsam gyis mi khyab cing tshad mi zin pa'o //	sems can thams cad dang da ba dang ma ngs ba dang da ltar byung ba nyan thos dang rang sangs rgya thams cad kyis bsam gyis mi khyab cing tshad mi zin ba 
BO_K10_D0187_H0188:295b-11	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:296a-0	sangs rgyas bcom ldan 'das rnams @296a *//	sangs rgya joms ldan da rnams 
BO_K10_D0187_H0188:296a-1	bzhugs pa'i chos bcu ste /	bzhugs ba chos chu ste 
BO_K10_D0187_H0188:296a-2	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:296a-3	sangs rgyas bcom ldan 'das rnams tshe ji tsam par dga' ldan na bzhugs shing tshe zad nas 'pho bar byed pa dang / sangs rgyas bcom ldan 'das rnams zla ba bcur bzhugs pa'i tshe ston pa dang / sangs rgyas bcom ldan 'das rnams mngon bar 'byung zhing 'byung bar bzhed pa'i thugs kyis bzhugs pa dang /	sangs rgya joms ldan da rnams tshe ji tsam ba dga ldan na bzhugs shing tshe zad nas pho ba byed ba dang sangs rgya joms ldan da rnams zla ba jur bzhugs ba tshe ston ba dang sangs rgya joms ldan da rnams mngon ba byung zhing byung ba bzhed ba thugs kyis bzhugs ba dang 
BO_K10_D0187_H0188:296a-4	sangs rgyas bcom ldan 'das rnams byang chub kyi shing drung na bzhugs shing sangs rgyas kyi chos thams cad kyis mngon par rdzogs par sangs rgyas te bzhugs pa dang / sangs rgyas bcom ldan 'das rnams kyi skad cig ma gcig la sangs rgyas kyi chos thams cad kyi mngon par rdzogs par byang chub nas bzhugs shing /	sangs rgya joms ldan da rnams byang chub kyi shing drung na bzhugs shing sangs rgya kyi chos thams cad kyis mngon ba rdzogs ba sangs rgya te bzhugs ba dang sangs rgya joms ldan da rnams kyi skad cig ma gcig la sangs rgya kyi chos thams cad kyi mngon ba rdzogs ba byang chub nas bzhugs shing 
BO_K10_D0187_H0188:296a-5	'jig rten gyi khams thams cad du de bzhin gshegs pa thams cad rnam par sprul par ston pa dang / sangs rgyas bcom ldan 'das rnams 'dul ba'i dus ji lta ba bzhin du chos kyi 'khor lo bskor zhing bzhugs pa dang / sangs rgyas bcom ldan 'das dge ba'i rtsa ba skyed pa'i dus ji lta ba bzhin du ston te brda sprod cing bzhugs pa dang /	jig rten gyi khams thams cad du de bzhin gshegs ba thams cad rnam ba sprul ba ston ba dang sangs rgya joms ldan da rnams dul ba dus ji lta ba bzhin du chos kyi khor lo skor zhing bzhugs ba dang sangs rgya joms ldan da dge ba rtsa ba skyed ba dus ji lta ba bzhin du ston te brda sprod cing bzhugs ba dang 
BO_K10_D0187_H0188:296b-0	sangs rgyas bcom ldan 'das rnams dus ji lta ba bzhin du sangs rgyas kyi mdzad pa la bzhugs pa dang / sangs rgyas bcom ldan 'das @296b rnams yongs su rdzogs pa'i byang chub sems dpa' rnams la brda sprod cing bzhugs pa dang / sangs rgyas bcom ldan 'das skad cig la sems can thams cad kyis dri ba dris pa rnams skad cig la brda sprod cing bzhugs te /	sangs rgya joms ldan da rnams dus ji lta ba bzhin du sangs rgya kyi mdzad ba la bzhugs ba dang sangs rgya joms ldan da rnams yongs su rdzogs ba byang chub sems dpa rnams la brda sprod cing bzhugs ba dang sangs rgya joms ldan da skad cig la sems can thams cad kyis dri ba dri ba rnams skad cig la brda sprod cing bzhugs te 
BO_K10_D0187_H0188:296b-1	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:296b-2	'di ni sangs rgyas bcom ldan 'das rnams bzhugs pa'i chos bcu'o //	di ni sangs rgya joms ldan da rnams bzhugs ba chos chu 
BO_K10_D0187_H0188:296b-3	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:296b-4	sangs rgyas bcom ldan 'das gzigs ma thag tu myur ba'i de bzhin gshegs pa'i chos bcu ste /	sangs rgya joms ldan da gzigs ma thag tu myur ba de bzhin gshegs ba chos chu ste 
BO_K10_D0187_H0188:296b-5	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:296b-6	sangs rgyas bcom ldan 'das rnams sems can ngan par 'gro pa'i sems can rnams gzigs ma thag tu de dag myur du zlog pa dang / sangs rgyas bcom ldan 'das rnams sems can gzigs ma thag tu myur du bsod nams yongs su rdzogs par lhag par 'gro ba dang /	sangs rgya joms ldan da rnams sems can ngan ba gro ba sems can rnams gzigs ma thag tu de dag myur du zlog ba dang sangs rgya joms ldan da rnams sems can gzigs ma thag tu myur du bsod nams yongs su rdzogs ba lhag ba gro ba dang 
BO_K10_D0187_H0188:296b-7	sangs rgyas bcom ldan 'das rnams sems can gzigs ma thag tu myur du dge ba'i rtsa ba yongs su smin par mdzad pa dang / sangs rgyas bcom ldan 'das rnams sems can gzigs ma thag tu myur du mtho ris su skye ba rnam par dag pa so sor thob par mdzad pa dang /	sangs rgya joms ldan da rnams sems can gzigs ma thag tu myur du dge ba rtsa ba yongs su smin ba mdzad ba dang sangs rgya joms ldan da rnams sems can gzigs ma thag tu myur du mtho ris su skye ba rnam ba dag ba so sor thob ba mdzad ba dang 
BO_K10_D0187_H0188:297a-0	sangs rgyas bcom ldan 'das rnams sems can gzigs ma thag tu myur du nem nur dang / yid gnyis 'joms par nye bar gshegs pa dang / sangs rgyas bcom ldan 'das rnams byang chub tu sems bskyed pa'i sems can @297a *//	sangs rgya joms ldan da rnams sems can gzigs ma thag tu myur du nem nur dang yid gnyis joms ba nye ba gshegs ba dang sangs rgya joms ldan da rnams byang chub tu sems skyed ba sems can 
BO_K10_D0187_H0188:297a-1	gzigs ma thag tu phyir mi ldog par mdzad pa'i phyir myur du gshegs shing sems rgya chen po la dad pa dang / sangs rgyas kyis 'dul ba'i 'gro ba byang chub tu sems ma bskyed pa bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par mdzad pa dang /	gzigs ma thag tu phyir mi ldog ba mdzad ba phyir myur du gshegs shing sems rgya chen po la dad ba dang sangs rgya kyis dul ba gro ba byang chub tu sems ma skyed ba bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba mdzad ba dang 
BO_K10_D0187_H0188:297a-2	sangs rgyas bcom ldan 'das rnams gsha' mar zhugs pa gzigs ma thag tu dmigs par lta ba dang / gsha' mar 'jug pa'i rgyu rab tu 'dzin pa dang / sangs rgyas bcom ldan 'das rnams sems can rnams gzigs ma thag tu myur du sems can rnams kyi dbang po 'jig rten las 'das pa rnam par dag par mdzad pa dang /	sangs rgya joms ldan da rnams gsha mar jug ba gzigs ma thag tu dmigs ba lta ba dang gsha mar jug ba rgyu rab tu dzin ba dang sangs rgya joms ldan da rnams sems can rnams gzigs ma thag tu myur du sems can rnams kyi dbang po jig rten las da ba rnam ba dag ba mdzad ba dang 
BO_K10_D0187_H0188:297a-3	sangs rgyas bcom ldan 'das sems can gzigs ma thag tu myur du bsgribs pa thams cad zad par mdzad du gshegs pa dang / sangs rgyas bcom ldan 'das rnams sems can gzigs ma thag tu myur du snang ba so sor rnyed cing zhum pa med de /	sangs rgya joms ldan da sems can gzigs ma thag tu myur du sgrib ba thams cad zad ba mdzad du gshegs ba dang sangs rgya joms ldan da rnams sems can gzigs ma thag tu myur du snang ba so sor rnyed cing zhum ba med de 
BO_K10_D0187_H0188:297a-4	mi 'jigs pa la spobs pa rtsom par mdzad pa ste /	mi jigs ba la spobs ba rtsom ba mdzad ba ste 
BO_K10_D0187_H0188:297a-5	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:297a-6	'di ni sangs rgyas bcom ldan 'das gzigs ma thag tu myur ba'i de bzhin du gzigs pa'i chos bcu'o //	di ni sangs rgya joms ldan da gzigs ma thag tu myur ba de bzhin du gzigs ba chos chu 
BO_K10_D0187_H0188:297a-7	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:297a-8	sangs rgyas bcom ldan 'das bdag rjes su dgongs ba rnam par dag pa bcu ste /	sangs rgya joms ldan da bdag rjes su dgongs ba rnam ba dag ba chu ste 
BO_K10_D0187_H0188:297a-9	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:297b-0	sangs rgyas bcom ldan 'das byang chub sems dpa' @297b rnams kyi sems kyi spyod pa rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams kyi sems kyi spyod ba rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-1	sangs rgyas bcom ldan 'das byang chub sems dpa' rnams kyi pha rol tu phyin pa yongs su rdzogs pa'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams kyi pha rol tu phyin ba yongs su rdzogs ba rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-2	sangs rgyas bcom ldan 'das byang chub sems dpa' rnams kyi smon lam chen po yongs su rdzogs pa'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams kyi smon lam chen po yongs su rdzogs ba rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-3	sangs rgyas bcom ldan 'das byang chub sems dpa' rnams kyi bsgrubs pa'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams kyi sgrub ba rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-4	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi sngon gyi tshangs par spyod pa dang / byang chub sems dpa' rnams kyi'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da rnams kyi sangs rgya kyi sngon gyi tshangs ba spyod ba dang byang chub sems dpa rnams kyi rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-5	sangs rgyas bcom ldan 'das byang chub sems dpa' rnams mngon par rdzogs par byang chub pa'i sgo'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams mngon ba rdzogs ba byang chub ba sgo rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-6	sangs rgyas bcom ldan 'das byang chub sems dpa' rnams kyi gzugs kyi lus tshad med mtha' yas pa'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da byang chub sems dpa rnams kyi gzugs kyi lus tshad med mtha yas ba rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-7	sangs rgyas bcom ldan 'das sangs rgyas kyi yul dang / rnam par sprul pa tshad med mtha' yas pa dang / byang chub sems dpa' rnams kyi'ang rjes su dgongs pa rnams yin /	sangs rgya joms ldan da sangs rgya kyi yul dang rnam ba sprul ba tshad med mtha yas ba dang byang chub sems dpa rnams kyi rjes su dgongs ba rnams yin 
BO_K10_D0187_H0188:297b-8	sangs rgyas bcom ldan 'das byang chub sems dpa' sems kyi stobs bcu dang / mi 'jigs pa'ang rjes su dgongs pa rnams yin te /	sangs rgya joms ldan da byang chub sems dpa sems kyi stobs chu dang mi jigs ba rjes su dgongs ba rnams yin te 
BO_K10_D0187_H0188:297b-9	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:298a-0	'di ni sangs rgyas @298a *//	di ni sangs rgya 
BO_K10_D0187_H0188:298a-1	bcom ldan 'das bdag rjes su dgongs pa rnam par dag pa bcu'o //	joms ldan da bdag rjes su dgongs ba rnam ba dag ba chu 
BO_K10_D0187_H0188:298a-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:298a-3	de bzhin gshegs pa thams cad mkhyen pa la gnas pa bcu ste /	de bzhin gshegs ba thams cad mkhyen ba la gnas ba chu ste 
BO_K10_D0187_H0188:298a-4	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:298a-5	'di lta ste /	di lta ste 
BO_K10_D0187_H0188:298a-6	chos thams cad kyi dbyings ma lus pa thams cad dang / dus gsum gyi sems can thams cad kyi sems sna tshogs dang / sems gcig gi spyod pa dang / rnam par g-yo ba ldog pa sems kyi skad cig ma la mkhyen pa dang / sems can ma lus pa thams cad kyi dus gsum kun gyi las rnams dang /	chos thams cad kyi dbyings ma lus ba thams cad dang dus gsum gyi sems can thams cad kyi sems sna tshogs dang sems gcig gi spyod ba dang rnam ba g-yo ba ldog ba sems kyi skad cig ma la mkhyen ba dang sems can ma lus ba thams cad kyi dus gsum kun gyi las rnams dang 
BO_K10_D0187_H0188:298a-7	las dang ldan pa sna tshogs dang / rnam pa dang / rim pa dang / las rnams kyi 'phel zhing gsog pa'ang phyi ma'i rnam par smin pa'i rim pa sems kyi skad cig ma gcig la mkhyen pa dang / chos kyi dbyings ma lus pa thams cad dang /	las dang ldan ba sna tshogs dang rnam ba dang rim ba dang las rnams kyi phel zhing gsog ba phyi ma rnam ba smin ba rim ba sems kyi skad cig ma gcig la mkhyen ba dang chos kyi dbyings ma lus ba thams cad dang 
BO_K10_D0187_H0188:298a-8	sems can gyi ris sna tshogs dang / sems can gyi ris gcig dang / sems can ma lus pa thams cad dus ji lta ba bzhin du sems can rnams 'dul zhing ston pa'i cho 'phrul dang / rjes su bstan pa'i cho 'phrul dang / rdzu 'phrul gyi cho 'phrul gyi byin gyis brlabs ston pa mkhyen pa dang /	sems can gyi ris sna tshogs dang sems can gyi ris gcig dang sems can ma lus ba thams cad dus ji lta ba bzhin du sems can rnams dul zhing ston ba cho phrul dang rjes su ston ba cho phrul dang rdzu phrul gyi cho phrul gyi byin gyis brlabs ston ba mkhyen ba dang 
BO_K10_D0187_H0188:298b-0	chos kyi dbyings ma lus pa thams cad dang / rgya mo'i phyogs kyi ris thams cad dang / 'jig rten gyi khams thams cad du song ba dang / sems can thams cad kyi sems kyis @298b mtshan mar bzung ba dang / sangs rgyas 'byung ba lta ba rnam par phye ba mkhyen pa dang /	chos kyi dbyings ma lus ba thams cad dang rgya mo phyogs kyi ris thams cad dang jig rten gyi khams thams cad du gro ba dang sems can thams cad kyi sems kyis mtshan mar bzung ba dang sangs rgya byung ba lta ba rnam ba byed ba mkhyen ba dang 
BO_K10_D0187_H0188:298b-1	'jig rten gyi khams ma lus pa thams cad kyi sems can rnams kyi bsam pa ji lta ba dang / dad pa ji lta ba dang / 'dul ba ji lta ba bzhin du skad cig la tshad med pa'i rim pas sangs rgyas la lta ba dang /	jig rten gyi khams ma lus ba thams cad kyi sems can rnams kyi bsam ba ji lta ba dang dad ba ji lta ba dang dul ba ji lta ba bzhin du skad cig la tshad med ba rim ba sangs rgya la lta ba dang 
BO_K10_D0187_H0188:298b-2	rnam par rig pa'i byin gyis brlabs mkhyen pa dang / 'jig rten gyi khams ma lus pa thams cad kyi sems can pha rol gyi bsam par sangs rgyas kyi byin gyis brlabs ston pa mkhyen pa dang / chos kyi dbyings ma lus pa thams cad 'dzin pa med pas sangs rgyas nas sems can rnams ji lta bus 'dul ba bzhin du 'doms shing rjes su bstan pa dang /	rnam ba rig ba byin gyis brlabs mkhyen ba dang jig rten gyi khams ma lus ba thams cad kyi sems can pha rol gyi bsam ba sangs rgya kyi byin gyis brlabs ston ba mkhyen ba dang chos kyi dbyings ma lus ba thams cad dzin ba med ba sangs rgya nas sems can rnams ji lta bud dul ba bzhin du doms shing rjes su ston ba dang 
BO_K10_D0187_H0188:298b-3	de bzhin gshegs pa 'byung bston par mkhyen pa dang / chos kyi dbyings ma lus pa thams cad dang / sems can thams cad kyi thams cad du 'gro zhing sems kyi skad cig ma la de dang / de dag tu 'gro ba'i nan tan mkhyen pa dang /	de bzhin gshegs ba byung bston ba mkhyen ba dang chos kyi dbyings ma lus ba thams cad dang sems can thams cad kyi thams cad du gro zhing sems kyi skad cig ma la de dang de dag tu gro ba nan tan mkhyen ba dang 
BO_K10_D0187_H0188:298b-4	sems kyi skad cig ma la chos kyi dbyings ma lus pa thams cad kyi sems can rnams kyi phyogs thams cad la sangs rgyas rjes su dran pa gtong zhing sbyor ba mkhyen pa dang / sems kyi skad cig ma la chos kyi dbyings ma lus pa thams cad kyi sems can rnams kyi dad pa tshad med pa ji lta ba bzhin du sangs rgyas kyi sku la lta ba dang /	sems kyi skad cig ma la chos kyi dbyings ma lus ba thams cad kyi sems can rnams kyi phyogs thams cad la sangs rgya rjes su dran ba gtong zhing sbyor ba mkhyen ba dang sems kyi skad cig ma la chos kyi dbyings ma lus ba thams cad kyi sems can rnams kyi dad ba tshad med ba ji lta ba bzhin du sangs rgya kyi sku la lta ba dang 
BO_K10_D0187_H0188:299a-0	gzugs kyi sku'i kha dog gi gnas mtha' yas @299a *//	gzugs kyi sku kha dog gi gnas mtha yas 
BO_K10_D0187_H0188:299a-1	pa ston pa mkhyen pa ste /	ba ston ba mkhyen ba ste 
BO_K10_D0187_H0188:299a-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:299a-3	'di ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams thams cad mkhyen pa la gnas pa bcu'o //	di ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams thams cad mkhyen ba la gnas ba chu 
BO_K10_D0187_H0188:299a-4	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:299a-5	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis sangs rgyas kyi ting nge 'dzin tshad med bsam gyis mi khyab pa bcu ste /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis sangs rgya kyi ting nge dzin tshad med bsam gyis mi khyab ba chu ste 
BO_K10_D0187_H0188:299a-6	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:299a-7	'di lta ste /	di lta ste 
BO_K10_D0187_H0188:299a-8	sangs rgyas bcom ldan 'das chos thams cad la rtag tu snyoms par 'jug cing sems kyi skad cig ma la chos kyi dbyings ma lus pa thams cad sems can rnams la chos ston pa dang / sangs rgyas bcom ldan 'das chos kyi dbyings ma lus pa thams cad la snyoms par 'jug cing sems kyi skad cig ma la sems can gyi khams sna tshogs kyi rim pa bdag med pa'i mthar gyur pa kun nas snang bar mdzad pa dang /	sangs rgya joms ldan da chos thams cad la rtag tu snyom ba jug cing sems kyi skad cig ma la chos kyi dbyings ma lus ba thams cad sems can rnams la chos ston ba dang sangs rgya joms ldan da chos kyi dbyings ma lus ba thams cad la snyom ba jug cing sems kyi skad cig ma la sems can gyi khams sna tshogs kyi rim ba bdag med ba mthar gyur ba kun nas snang ba mdzad ba dang 
