segmentnr	original	stemmed
BO_K10_D0287_H0289:369a-12	de lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pas lus dang bral nas ngan 'gro log par ltung ba sems can dmyal ba rab tu tsha bar skye bar 'gyur te /	de lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba lus dang bral nas ngan gro log ba ltung ba sems can dmyal ba rab tu tsha ba skye ba gyur te 
BO_K10_D0287_H0289:369b-0	lus kyi bong tshod dpag tshad tsam la mar sar 'ju ba lta bur lus shin tu gzhon sha @369b can du 'gyur /	lus kyi bong tshod dpog tshad tsam la mar sar ju ba lta bur lus shin tu gzhon sha can du gyur 
BO_K10_D0287_H0289:369b-1	de bzhin du mig dang / sgra dang / reg pa dang / ro dang / gzugs dang / dri shin tu chung bas srog chad par byed de /	de bzhin du mig dang sgra dang reg ba dang ro dang gzugs dang dri shin tu chung ba srog chad ba byed de 
BO_K10_D0287_H0289:369b-2	ji lta ji ltar sdig pa'i shas cher byas pa de lta de ltar lus dang / yid ches shin tu gzhon sha can du 'gyur ro //	ji lta ji ltar sdig ba shas cher byed ba de lta de ltar lus dang yid ches shin tu gzhon sha can du gyur ro 
BO_K10_D0287_H0289:369b-3	de'i las ngan pa byas pa dang / mi dge ba'i las kyi mthus 'di ltar tshe 'di la sdug bsngal shin tu drag pa dag myong bar 'gyur te /	de las ngan ba byed ba dang mi dge ba las kyi mthus di ltar tshe di la sdug sngal shin tu drag ba dag myong ba gyur te 
BO_K10_D0287_H0289:369b-4	'chi ba'i dus kyi tshe nges par myong bar 'gyur ba ni /	chi ba dus kyi tshe nges ba myong ba gyur ba ni 
BO_K10_D0287_H0289:369b-5	ji ltar sems can dmyal ba yang sos su skyes pa de ltar 'chi ba'i dus kyi tshe myong bar 'gyur ro //	ji ltar sems can dmyal ba yang sos su skye ba de ltar chi ba dus kyi tshe myong ba gyur ro 
BO_K10_D0287_H0289:369b-6	nyi ma gsum lon nas 'chi ba'i bar du de'i kyi  lkugs par 'gyur zhing 'jigs pa'i 'du shes su 'gyur /	nyi ma gsum lon nas chi ba ba du de kyi lkugs ba gyur zhing jigs ba du shes su gyur 
BO_K10_D0287_H0289:369b-7	'du byed rnams nyam chung bar 'gyur /	du byed rnams nyam chung ba gyur 
BO_K10_D0287_H0289:369b-8	rnam par shes pa shin tu skrag par 'gyur te /	rnam ba shes ba shin tu skrag ba gyur te 
BO_K10_D0287_H0289:369b-9	tshul de lta bur 'byung ba chen po bzhi rnams kyis dkrugs nas shin tu sdug bsngal bar 'gyur ro //	tshul de lta bur byung ba chen po bzhi rnams kyis dkrug nas shin tu sdug sngal ba gyur ro 
BO_K10_D0287_H0289:369b-10	sa'i khams sra ba'i ngo bo 'khrugs pas lus dang / rtsa dang / rgyus pa dang / mid pa thams cad shin tu 'gog par byed /	sa khams sra ba ngo bo khrugs ba lus dang rtsa dang rgyus ba dang mid ba thams cad shin tu gog ba byed 
BO_K10_D0287_H0289:369b-11	'bugs par byed /	bugs ba byed 
BO_K10_D0287_H0289:369b-12	rab tu 'bugs par byed /	rab tu bugs ba byed 
BO_K10_D0287_H0289:369b-13	rnam par mtho 'tshams par byed /	rnam ba mtho tshams ba byed 
BO_K10_D0287_H0289:369b-14	mar sar gyi gong bu bzhin du gnod par byed /	mar sar gyi gong bu bzhin du gnod ba byed 
BO_K10_D0287_H0289:369b-15	shin tu 'thag par byed cing 'thas par byed do //	shin tu thag ba byed cing thas ba byed do 
BO_K10_D0287_H0289:369b-16	chu'i khams 'khrugs pas kyang lus dang / rtsa thams cad dang / rgyus pa brgya dag gis 'ching bar byed /	chu khams khrugs ba kyang lus dang rtsa thams cad dang rgyus ba brgya dag gis ching ba byed 
BO_K10_D0287_H0289:369b-17	ches mkhrang bar byed /	ches mkhrang ba byed 
BO_K10_D0287_H0289:369b-18	chu ser du byed /	chu ser du byed 
BO_K10_D0287_H0289:369b-19	lhod lhod por byed /	lhod lhod por byed 
BO_K10_D0287_H0289:370a-0	dri skyed  @370a *//	dri skyed 
BO_K10_D0287_H0289:370a-1	par byed / srin bu gsod par byed /	ba byed srin bu gsod ba byed 
BO_K10_D0287_H0289:370a-2	'dzag sgo thams cad 'gag par byed /	dzag sgo thams cad gag ba byed 
BO_K10_D0287_H0289:370a-3	sgra ngar ngar po 'byin par byed /	sgra ngar ngar po byin ba byed 
BO_K10_D0287_H0289:370a-4	mid pa dang / lce'i 'dzag sgor gyur pa'i tshor ba gnod par byed /	mid ba dang lce dzag sgor gyur ba tshor ba gnod ba byed 
BO_K10_D0287_H0289:370a-5	yan lag dang / nying lag thams cad las rdul 'byung bar byed do //	yan lag dang nying lag thams cad las rdul byung ba byed do 
BO_K10_D0287_H0289:370a-6	me'i khams 'khrugs pas kyang lus dang / rtsa dang / rgyus pa thams cad sreg par byed /	me khams khrugs ba kyang lus dang rtsa dang rgyus ba thams cad sreg ba byed 
BO_K10_D0287_H0289:370a-7	'tshed par byed /	tshed ba byed 
BO_K10_D0287_H0289:370a-8	sdug bsngal gyis nyam thag par byed /	sdug sngal gyis nyam thag ba byed 
BO_K10_D0287_H0289:370a-9	pags pa zangs kyi mdog lta bu byed /	pags ba zangs kyi mdog lta bu byed 
BO_K10_D0287_H0289:370a-10	nang du sreg pa skyed par byed /	nang du sreg ba skyed ba byed 
BO_K10_D0287_H0289:370a-11	phyi rol tu rnam par sreg pa skyed par byed /	phyi rol tu rnam ba sreg ba skyed ba byed 
BO_K10_D0287_H0289:370a-12	sred pa'i stobs rab tu skyed par byed /	sred ba stobs rab tu skyed ba byed 
BO_K10_D0287_H0289:370a-13	kha skam par byed /	kha skam ba byed 
BO_K10_D0287_H0289:370a-14	snying sreg par byed do //	snying sreg ba byed do 
BO_K10_D0287_H0289:370a-15	rlung gi khams 'khrugs pas kyang yang ba'i ngo bo g-yo ba las nam mkha' la btegs nas 'dor ba bzhin byed /	rlung gi khams khrugs ba kyang yang ba ngo bo g-yo ba las nam mkha la degs nas dor ba bzhin byed 
BO_K10_D0287_H0289:370a-16	rtsub pa'i dngos pos yan lag dang / nying lag thams cad dang / khams thams cad shin tu rtsub par byed do //	rtsub ba dngos pos yan lag dang nying lag thams cad dang khams thams cad shin tu rtsub ba byed do 
BO_K10_D0287_H0289:370a-17	yan lag dang / nying lag thams cad dang / gnad thams cad kyi bar bar du rlung bib pa la ka dang / spu tsa ka khab lta bur gyur pa rgyu ste /	yan lag dang nying lag thams cad dang gnad thams cad kyi ba ba du rlung bib ba la ka dang spu tsa ka khab lta bur gyur ba rgyu ste 
BO_K10_D0287_H0289:370a-18	rlung bib pa la ka khab lta bu rab tu 'bar ba dag gis ba spu'i khung bu la sogs pa nas kha chu dang; pags pa dang / sha dang / tshil dang / rus pa dang / rkang pa dang / khu chu'i bar dag la 'jog par byed de /	rlung bib ba la ka khab lta bu rab tu bar ba dag gis ba spu khung bu la sogs ba nas kha chu dang; pags ba dang sha dang tshil dang rus ba dang rkang ba dang khu chu ba dag la jog ba byed de 
BO_K10_D0287_H0289:370a-19	ste'u bzhin du gcod par byed /	steu bzhin du gcod ba byed 
BO_K10_D0287_H0289:370a-20	'jog par byed /	jog ba byed 
BO_K10_D0287_H0289:370b-0	dbang po'i @370b lam thams cad 'gog par byed /	dbang po lam thams cad gog ba byed 
BO_K10_D0287_H0289:370b-1	bshang ba dang / gci ba'i gnas 'gog par byed /	bshang ba dang gci ba gnas gog ba byed 
BO_K10_D0287_H0289:370b-2	srog chags kyi dbugs yang dag par 'gog par byed /	srog chags kyi dbugs yang dag ba gog ba byed 
BO_K10_D0287_H0289:370b-3	mid par mid pa'i sgo'i lam log par byed; lta bas 'du shes phyin ci log tu byed /	mid ba mid ba sgo lam log ba byed; lta ba du shes phyin ci log tu byed 
BO_K10_D0287_H0289:370b-4	rna bas sgra mi snyan pa thos /	rna ba sgra mi snyan ba thos 
BO_K10_D0287_H0289:370b-5	de'i snar chu 'byung zhing de'i sen mo dag sngon por byed /	de snar chu byung zhing de sen mo dag sngon por byed 
BO_K10_D0287_H0289:370b-6	sna yon por byed cing rlig pa 'doms su 'phyang par byed /	sna yon por byed cing rlig ba doms su phyang ba byed 
BO_K10_D0287_H0289:370b-7	rkub kha na ba dang / pho mtshan na ba dang / reg pa mdag me dang mtshungs pas sdug bsngal bar byed /	rkub kha na ba dang pho mtshan na ba dang reg ba mdag me dang mtshungs ba sdug sngal ba byed 
BO_K10_D0287_H0289:370b-8	pags par gtogs pa dang / pags pa dag skrangs par byed /	pags ba gtogs ba dang pags ba dag skrang ba byed 
BO_K10_D0287_H0289:370b-9	de'i skra dang / spu dag shig shig por byed de /	de skra dang spu dag shig shig por byed de 
BO_K10_D0287_H0289:370b-10	nyes par byas pa mi mthun par spyad pa dag 'chi ba'i dus su sdug bsngal mi bzad pa 'byung ba'i phyogs tsam zhig bshad pa yin te /	nyes ba byed ba mi mthun ba spyod ba dag chi ba dus su sdug sngal mi bzad ba byung ba phyogs tsam jig chad ba yin te 
BO_K10_D0287_H0289:370b-11	de ltar nyin zhag gsum du 'byung ba chen po bzhi 'khrugs pa rnams kyis rnam par 'tshe'o //	de ltar nyin zhag gsum du byung ba chen po bzhi khrugs ba rnams kyis rnam ba tshe 
BO_K10_D0287_H0289:370b-12	gang gi tshe dus tha ma 'bab par 'gyur ba na /	gang gi tshe dus tha ma bab ba gyur ba na 
BO_K10_D0287_H0289:370b-13	sems can dmyal ba pa de'i 'jig rten pha rol gyi mtshan ma 'di dag 'byung bar 'gyur te /	sems can dmyal ba ba de jig rten pha rol gyi mtshan ma di dag byung ba gyur te 
BO_K10_D0287_H0289:370b-14	'di lta ste /	di lta ste 
BO_K10_D0287_H0289:370b-15	de'i gnas thams cad phyar ba ngan pa rab tu 'bar bas khebs par snang zhing rmi lam gyi gzugs lta bu dag mthong ngo //	de gnas thams cad phyar ba ngan ba rab tu bar ba khebs ba snang zhing rmi lam gyi gzugs lta bu dag mthong ngo 
BO_K10_D0287_H0289:370b-16	gnas med pa'i seng ge dang / stag gi gzugs 'jigs 'jigs ltar 'dug pa'i rnam pa de lta bu dang / gzhan yang /	gnas med ba seng ge dang stag gi gzugs jigs jigs ltar dug ba rnam ba de lta bu dang gzhan yang 
BO_K10_D0287_H0289:371a-0	shin tu 'jigs 'jigs ltar 'dug pa mi sdug pa dang  @371a *//	shin tu jigs jigs ltar dug ba mi sdug ba dang 
BO_K10_D0287_H0289:371a-1	mthong ngo // rna bas sgra 'ur 'ur po 'jigs shing mi dga' ba'i tshig dag thos so //	mthong ngo rna ba sgra ur ur po jigs shing mi dga ba tshig dag thos so 
BO_K10_D0287_H0289:371a-2	de'i pags pa mtshon nyid kyis gcod do //	de pags ba mtshon nyid kyis gcod do 
BO_K10_D0287_H0289:371a-3	srid pa tha ma par bab pa na rlung de de'i stang du 'byung bar 'gyur te /	srid ba tha ma ba bab ba na rlung de de stang du byung ba gyur te 
BO_K10_D0287_H0289:371a-4	sen mo dag btang nas rkang pa dag gtong /	sen mo dag gtong nas rkang ba dag gtong 
BO_K10_D0287_H0289:371a-5	rkang pa dag btang nas byin pa gtong /	rkang ba dag gtong nas byin ba gtong 
BO_K10_D0287_H0289:371a-6	byin pa btang nas brla gtong /	byin ba gtong nas brla gtong 
BO_K10_D0287_H0289:371a-7	brla btang nas 'doms gtong /	brla gtong nas doms gtong 
BO_K10_D0287_H0289:371a-8	'doms btang nas lto gtong /	doms gtong nas lto gtong 
BO_K10_D0287_H0289:371a-9	lto btang nas snying gtong /	lto gtong nas snying gtong 
BO_K10_D0287_H0289:371a-10	snying btang nas sgra ngar dar bor byed de /	snying gtong nas sgra ngar dar bor byed de 
BO_K10_D0287_H0289:371a-11	mchil ma dag skams par byed la mig ya gcig dmar por byed do //	mchil ma dag skams ba byed la mig ya gcig dmar por byed do 
BO_K10_D0287_H0289:371a-12	gshin rje'i mi lag na ral gri dang / tho ba thogs pa nam mkha' la 'gro ba dag mthong ba dang / de'i mdza' bshes dang / nye du dag na re /	gshin rje mi lag na ral gri dang tho ba thogs ba nam mkha la gro ba dag mthong ba dang de mdza bshes dang nye du dag na re 
BO_K10_D0287_H0289:371a-13	nam mkha' la reg par 'dod do zhes smra'o //	nam mkha la reg ba dod do zhes smra 
BO_K10_D0287_H0289:371a-14	de dbugs chen pos nyam thag cing lus dang bral /	de dbugs chen pos nyam thag cing lus dang bral 
BO_K10_D0287_H0289:371a-15	dbugs chad nas mar me dan pa snying po dri ma can bsregs pa ltar 'jig rten 'di nas srid pa bar mar skye ste /	dbugs chad nas mar me dan ba snying po dri ma can bsregs ba ltar jig rten di nas srid ba ba mar skye ste 
BO_K10_D0287_H0289:371a-16	rgyu dang mtshungs par 'bras bu dag 'byung ngo /	rgyu dang mtshungs ba bras bu dag byung ngo 
BO_K10_D0287_H0289:371a-17	nyes par byas pa'i las kyi mtha' spyod pa de srid pa bar ma pa'i sdug bsngal rnams kyis mngon par nyams par 'gyur ro //	nyes ba byed ba las kyi mtha spyod ba de srid ba ba ma ba sdug sngal rnams kyis mngon ba nyams ba gyur ro 
BO_K10_D0287_H0289:371a-18	des bdag nyid ji ltar mi lo brgyad khri bzhi stong thub pa'i byis pa lo brgyad lon pa'i tshad de lta bur mthong ste /	des bdag nyid ji ltar mi lo brgyad khri bzhi stong thub ba byis ba lo brgyad lon ba tshad de lta bur mthong ste 
BO_K10_D0287_H0289:371b-0	skye bo dag ni thams @371b cad nas thams cad du mi snang ngo //	skye bo dag ni thams cad nas thams cad du mi snang ngo 
BO_K10_D0287_H0289:371b-1	'byung ba chen po phra ba dang / rags pa dag 'byung ste /	byung ba chen po phra ba dang rags ba dag byung ste 
BO_K10_D0287_H0289:371b-2	phra mo bltar med cing thogs pa med pa de lta bu byung bas gang ri rab phug nas 'gro yang bdag nyid dang ri rab la 'di gnod pa med na /	phra mo bltar med cing thogs ba med ba de lta bu byung ba gang ri rab bugs nas gro yang bdag nyid dang ri rab la di gnod ba med na 
BO_K10_D0287_H0289:371b-3	ri gzhan dag la lta smos kyang ci dgos /	ri gzhan dag la lta smos kyang ci dgos 
BO_K10_D0287_H0289:371b-4	de ltar de dag nyid lcags nag po lta bu'i kha dog dang mun pa mun nag gi rdzod gi nang du zhugs par mthong ste /	de ltar de dag nyid lcags nag po lta bu kha dog dang mun ba mun nag gi rdzod gi nang du jug ba mthong ste 
BO_K10_D0287_H0289:371b-5	de bdag nyid kyi las byas pa /	de bdag nyid kyi las byed ba 
BO_K10_D0287_H0289:371b-6	des spu thams cad 'bar bar mthong ngo //	des spu thams cad bar ba mthong ngo 
BO_K10_D0287_H0289:371b-7	bdag nyid gshin rje'i mi rnams kyis lcags kyi thag pa nag pos phyin ci log tu dam par rab tu bcings par mthong ste /	bdag nyid gshin rje mi rnams kyis lcags kyi thag ba nag pos phyin ci log tu dam ba rab tu ching ba mthong ste 
BO_K10_D0287_H0289:371b-8	rkang pa dag kyang shin tu drag cing dug gis reg pa ltar mkhrang ba /	rkang ba dag kyang shin tu drag cing dug gis reg ba ltar mkhrang ba 
BO_K10_D0287_H0289:371b-9	gzugs shin tu 'jigs 'jigs ltar 'dug cing thags thogs med par 'gro ba gzhan yod pas thams cad kyi nang na bcing ba dam pos bdag nyid bcings par mthong ste /	gzugs shin tu jigs jigs ltar dug cing thags thogs med ba gro ba gzhan yod ba thams cad kyi nang na ching ba dam pos bdag nyid ching ba mthong ste 
BO_K10_D0287_H0289:371b-10	ji ltar skra'i rtse mo'i phyogs tsam yang bcings pa dam po des de ltar ma bcings pa med do //	ji ltar skra rtse mo phyogs tsam yang ching ba dam po des de ltar ma ching ba med do 
BO_K10_D0287_H0289:371b-11	sgra dang / reg pa dang / ro dang / gzugs dang / dri mi 'dod pa dag 'byung bar 'gyur te /	sgra dang reg ba dang ro dang gzugs dang dri mi dod ba dag byung ba gyur te 
BO_K10_D0287_H0289:371b-12	'di lta ste /	di lta ste 
BO_K10_D0287_H0289:371b-13	mig gis gzugs mig dang mi mthun pa /	mig gis gzugs mig dang mi mthun ba 
BO_K10_D0287_H0289:371b-14	kha dog mi sdug pa /	kha dog mi sdug ba 
BO_K10_D0287_H0289:371b-15	'jigs 'jigs ltar 'dug cing rab tu 'bar ba mang po dag mthong ngo //	jigs jigs ltar dug cing rab tu bar ba mang po dag mthong ngo 
BO_K10_D0287_H0289:371b-16	rna bas kyang gang tshig de la dga' bar mi 'gyur pa /	rna ba kyang gang tshig de la dga ba mi gyur ba 
BO_K10_D0287_H0289:371b-17	mi snyan pa /	mi snyan ba 
BO_K10_D0287_H0289:371b-18	mi 'dod pa /	mi dod ba 
BO_K10_D0287_H0289:372a-0	@372a *// yid du mi 'ong ba dag thos so //	yid du mi ng ba dag thos so 
BO_K10_D0287_H0289:372a-1	'di lta ste /	di lta ste 
BO_K10_D0287_H0289:372a-2	nyes par byas pa'i las kyi mtha' spyad pa lus kyi chad pa dang / ngag gi chad pa dang / yid kyi chad pa mi phan pa byed pa dag 'dis 'thob ste /	nyes ba byed ba las kyi mtha spyod ba lus kyi chad ba dang ngag gi chad ba dang yid kyi chad ba mi phan ba byed ba dag dis thob ste 
BO_K10_D0287_H0289:372a-3	mis legs par byas pa'i rin po che'i gling gis bslus shing mi dge ba bcu'i las kyi lam mi gtsang ba bsam bzhin du spyod pa /	mis legs ba byed ba rin po che gling gis bslus shing mi dge ba chu las kyi lam mi gtsang ba bsam bzhin du spyod ba 
BO_K10_D0287_H0289:372a-4	phyin ci log gis rin po che'i gling nyams pa /	phyin ci log gis rin po che gling nyams ba 
BO_K10_D0287_H0289:372a-5	mtshon dang / me dang / dug dang / g-yang sa lta bu'i 'dod pas bslus pa /	mtshon dang me dang dug dang g-yang sa lta bu dod ba bslus ba 
BO_K10_D0287_H0289:372a-6	gzhan gyi bud med kyi tshig gis rnam par bslus shing de la 'dod pa des mi dge ba rnam pa gsum byas so //	gzhan gyi bud med kyi tshig gis rnam ba bslus shing de la dod ba des mi dge ba rnam ba gsum byed so 
BO_K10_D0287_H0289:372a-7	blo ngan pas rang gi las nyes par spyad pa de de ltar sems can dmyal ba rab tu tsha bar sdug bsngal sna tshogs kyi nyam thag pa dag ji ltar bu dang / chung ma mthong bas bslus pa nyes par spyad pa'i chad pa rnam pa 'di lta bu yang mi 'byung bar bya pa'i phyir bdag cag gis rnam pa brgya stong phrag du mar gnod pa bya'o snyam nas gshin rje'i mi rnams kyis srid pa bar ma pa dag la	blo ngan ba rang gi las nyes ba spyod ba de de ltar sems can dmyal ba rab tu tsha ba sdug sngal sna tshogs kyi nyam thag ba dag ji ltar bu dang chung ma mthong ba bslus ba nyes ba spyod ba chad ba rnam ba di lta bu yang mi byung ba byed ba phyir bdag cag gis rnam ba brgya stong phrag du mar gnod ba byed snyam nas gshin rje mi rnams kyis srid ba ba ma ba dag la 
BO_K10_D0287_H0289:372a-8	/ rjes su bstan pa'i tshigs su bcad pa smras pa; gnyen bshes tshul ni dgra yin te //	rjes su ston ba tshigs su gcod ba smras pa; gnyen bshes tshul ni dgra yin te 
BO_K10_D0287_H0289:372a-9	mi phan phan pa'i tshul gyis khyod //	mi phan phan ba tshul gyis khyod 
BO_K10_D0287_H0289:372a-10	bcom nas mi yi 'jig rten nas //	joms nas mi yi jig rten nas 
BO_K10_D0287_H0289:372a-11	de ring mun nag chen por 'gro /	de ring mun nag chen por gro 
BO_K10_D0287_H0289:372b-0	ji ltar las ni rnam @372b gsum byas //	ji ltar las ni rnam gsum byed 
BO_K10_D0287_H0289:372b-1	nyes gsum byas pa dgra gzhan med //	nyes gsum byed ba dgra gzhan med 
BO_K10_D0287_H0289:372b-2	las rnam gsum gyis khrid de 'ongs //	las rnam gsum gyis khrid de ngs 
BO_K10_D0287_H0289:372b-3	gshin rje'i gnas su khrid par byed //	gshin rje gnas su khrid ba byed 
BO_K10_D0287_H0289:372b-4	las bdag gcig cig byed pa ni //	las bdag gcig cig byed ba ni 
BO_K10_D0287_H0289:372b-5	'bras bu gcig cig myong bar 'gyur //	bras bu gcig cig myong ba gyur 
BO_K10_D0287_H0289:372b-6	skye bo skye bo'i grogs med par //	skye bo skye bo grogs med ba 
BO_K10_D0287_H0289:372b-7	rdzong ni gcig cig brgal bar 'gyur //	rdzong ni gcig cig rgol ba gyur 
BO_K10_D0287_H0289:372b-8	skye bo gang zhig skye bo 'dod //	skye bo gang jig skye bo dod 
BO_K10_D0287_H0289:372b-9	nyes par byas pa mang du byed //	nyes ba byed ba mang du byed 
BO_K10_D0287_H0289:372b-10	skye bos skye bo skyob mi nus //	skye bod skye bo skyob mi nus 
BO_K10_D0287_H0289:372b-11	skye bo rang gis byas la spyod //	skye bo rang gis byed la spyod 
BO_K10_D0287_H0289:372b-12	skye bo bu yi 'du shes kyis //	skye bo bu yi du shes kyis 
BO_K10_D0287_H0289:372b-13	rmongs pa ci yi phyir na bslus //	rmongs ba ci yi phyir na bslus 
BO_K10_D0287_H0289:372b-14	rmongs pas bslus pa khyod kyis su //	rmongs ba bslus ba khyod kyis su 
BO_K10_D0287_H0289:372b-15	sbyin la sogs pa'i blo ma bskyed //	sbyin la sogs ba blo ma skyed 
BO_K10_D0287_H0289:372b-16	'jig rten 'di dang pha rol gyi //	jig rten di dang pha rol gyi 
BO_K10_D0287_H0289:372b-17	'jig rten de bzhin 'brang ba'i dgra /	jig rten de bzhin brang ba dgra 
BO_K10_D0287_H0289:372b-18	dgra yi nang na dgra dang po //	dgra yi nang na dgra dang po 
BO_K10_D0287_H0289:372b-19	ngan song thams cad rnam ston pa //	ngan gro thams cad rnam ston ba 
BO_K10_D0287_H0289:372b-20	dug dang me dang mtshon lta bu //	dug dang me dang mtshon lta bu 
BO_K10_D0287_H0289:372b-21	rang gis byas pa ngan byas yin //	rang gis byed ba ngan byed yin 
BO_K10_D0287_H0289:372b-22	khyod kyis las ni byas pa dag /	khyod kyis las ni byed ba dag 
BO_K10_D0287_H0289:372b-23	khyod nyid rjes su spyod pa yin //	khyod nyid rjes su spyod ba yin 
BO_K10_D0287_H0289:372b-24	gzhan gyis byas pa'i las de ni //	gzhan gyis byed ba las de ni 
BO_K10_D0287_H0289:372b-25	pha rol dag la 'pho ba med //	pha rol dag la pho ba med 
BO_K10_D0287_H0289:372b-26	mi yis nyes par spyod byas pa //	mi yis nyes ba spyod byed ba 
BO_K10_D0287_H0289:372b-27	'jig rten 'di dang pha rol dang // thog ma bar dang tha ma ru //	jig rten di dang pha rol dang thogs ma ba dang tha ma ru 
