segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:200a-4	skyes bu yongs su dag pa dang / 'dus ma byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang du ma byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200a-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200a-6	skyes bu yongs su dag pas mtha' las 'das pa stong pa nyid yongs su dag pa /	skye bu yongs su dag ba mtha las da ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200a-7	mtha' las 'das pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	mtha las da ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200a-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200a-9	skyes bu yongs su dag pa dang / mtha' las 'das pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang mtha las da ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200a-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200a-11	skyes bu yongs su dag par thog ma dang tha ma med pa stong pa nyid yongs su dag pa /	skye bu yongs su dag ba thogs ma dang tha ma med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200a-12	thog ma dang tha ma med pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	thogs ma dang tha ma med ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200a-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200a-14	skyes bu yongs su dag pa dang / thog ma dang tha ma med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang thogs ma dang tha ma med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200a-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200a-16	skyes bu yongs su dag pas dor ba med pa stong pa nyid yongs su dag pa /	skye bu yongs su dag ba dor ba med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200a-17	dor ba med pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	dor ba med ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200a-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200a-19	skyes bu yongs su dag pa dang / dor ba med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang dor ba med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200a-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200b-0	skyes bu yongs su dag pas rang bzhin stong pa nyid yongs @200b su dag pa /	skye bu yongs su dag ba rang bzhin stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200b-1	rang bzhin stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	rang bzhin stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200b-3	skyes bu yongs su dag pa dang / rang bzhin stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rang bzhin stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200b-5	skyes bu yongs su dag pas chos thams cad stong pa nyid yongs su dag pa /	skye bu yongs su dag ba chos thams cad stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200b-6	chos thams cad stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	chos thams cad stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200b-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200b-8	skyes bu yongs su dag pa dang / chos thams cad stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang chos thams cad stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200b-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200b-10	skyes bu yongs su dag pas rang gi mtshan nyid stong pa nyid yongs su dag pa /	skye bu yongs su dag ba rang gi mtshan nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200b-11	rang gi mtshan nyid stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	rang gi mtshan nyid stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200b-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200b-13	skyes bu yongs su dag pa dang / rang gi mtshan nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rang gi mtshan nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200b-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200b-15	skyes bu yongs su dag pas mi dmigs pa stong pa nyid yongs su dag pa /	skye bu yongs su dag ba mi dmigs ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200b-16	mi dmigs pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	mi dmigs ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200b-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:200b-18	skyes bu yongs su dag pa dang / mi dmigs pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang mi dmigs ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:200b-19	gnyis su byar med so so ma yin tha mi dad do; ;skyes bu yongs su dag pas dngos po med pa stong pa nyid yongs su dag pa /	gnyis su byar med so so ma yin tha mi dad do; ;skyes bu yongs su dag ba dngos po med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200b-20	dngos po med pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	dngos po med ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201a-0	skyes bu yongs su dag @201a *//	skye bu yongs su dag 
BO_K02_D0008-7_H0009-7:201a-1	pa dang / dngos po med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	ba dang dngos po med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201a-3	skyes bu yongs su dag pas ngo bo nyid stong pa nyid yongs su dag pa /	skye bu yongs su dag ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:201a-4	ngo bo nyid stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	ngo bo nyid stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201a-6	skyes bu yongs su dag pa dang / ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201a-8	skyes bu yongs su dag pas dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa /	skye bu yongs su dag ba dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:201a-9	dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201a-11	skyes bu yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201a-13	skyes bu yongs su dag pas dran pa nye bar gzhag pa yongs su dag pa /	skye bu yongs su dag ba dran ba nye ba jog ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:201a-14	dran pa nye bar bzhag pa yongs su dag pas skyes bu yongs su dag pa ste /	dran ba nye ba jog ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201a-16	skyes bu yongs su dag pa dang / dran pa nye bar gzhag pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang dran ba nye ba jog ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201a-18	skyes bu yongs su dag pas yang dag par spong ba yongs su dag pa /	skye bu yongs su dag ba yang dag ba spong ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:201a-19	yang dag par spong ba yongs su dag pas skyes bu yongs su dag pa ste /	yang dag ba spong ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201a-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201b-0	skyes bu yongs su dag pa dang / yang dag par spong ba yongs @201b su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang yang dag ba spong ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201b-2	skyes bu yongs su dag pas rdzu 'phrul gyi rkang pa yongs su dag pa /	skye bu yongs su dag ba rdzu phrul gyi rkang ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:201b-3	rdzu 'phrul gyi rkang pa yongs su dag pas skyes bu yongs su dag pa ste /	rdzu phrul gyi rkang ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201b-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201b-5	skyes bu yongs su dag pa dang / rdzu 'phrul gyi rkang pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rdzu phrul gyi rkang ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201b-7	skyes bu yongs su dag pas dbang po yongs su dag pa /	skye bu yongs su dag ba dbang po yongs su dag ba 
BO_K02_D0008-7_H0009-7:201b-8	dbang po yongs su dag pas skyes bu yongs su dag pa ste /	dbang po yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201b-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201b-10	skyes bu yongs su dag pa dang / dbang po yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang dbang po yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201b-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201b-12	skyes bu yongs su dag pas stobs yongs su dag pa /	skye bu yongs su dag ba stobs yongs su dag ba 
BO_K02_D0008-7_H0009-7:201b-13	stobs yongs su dag pas skyes bu yongs su dag pa ste /	stobs yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201b-15	skyes bu yongs su dag pa dang / stobs yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang stobs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201b-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201b-17	skyes bu yongs su dag pas byang chub kyi yan lag yongs su dag pa /	skye bu yongs su dag ba byang chub kyi yan lag yongs su dag ba 
BO_K02_D0008-7_H0009-7:201b-18	byang chub kyi yan lag yongs su dag pas skyes bu yongs su dag pa ste /	byang chub kyi yan lag yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:201b-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:201b-20	skyes bu yongs su dag pa dang / byang chub kyi yan lag yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang byang chub kyi yan lag yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:201b-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:201b-22	skyes bu yongs su dag pas 'phags pa'i lam yan lag brgyad pa yongs su dag pa /	skye bu yongs su dag ba phag ba lam yan lag brgyad ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:202a-0	'phags pa'i lam yan lag brgyad pa yongs su dag pas skyes bu @202a *//	phag ba lam yan lag brgyad ba yongs su dag ba skye bu 
BO_K02_D0008-7_H0009-7:202a-1	yongs su dag pa ste /	yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202a-3	skyes bu yongs su dag pa dang / 'phags pa'i lam yan lag brgyad pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang phag ba lam yan lag brgyad ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202a-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202a-5	skyes bu yongs su dag pas 'phags pa'i bden pa yongs su dag pa /	skye bu yongs su dag ba phag ba bden ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:202a-6	'phags pa'i bden pa yongs su dag pas skyes bu yongs su dag pa ste /	phag ba bden ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202a-8	skyes bu yongs su dag pa dang / 'phags pa'i bden pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang phag ba bden ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202a-10	skyes bu yongs su dag pas bsam gtan yongs su dag pa /	skye bu yongs su dag ba bsam gtan yongs su dag ba 
BO_K02_D0008-7_H0009-7:202a-11	bsam gtan yongs su dag pas skyes bu yongs su dag pa ste /	bsam gtan yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202a-13	skyes bu yongs su dag pa dang / bsam gtan yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	skye bu yongs su dag ba dang bsam gtan yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202a-14	skyes bu yongs su dag pas tshad med pa yongs su dag pa /	skye bu yongs su dag ba tshad med ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:202a-15	tshad med pa yongs su dag pas skyes bu yongs su dag pa ste /	tshad med ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202a-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202a-17	skyes bu yongs su dag pa dang / tshad med pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang tshad med ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202a-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202a-19	skyes bu yongs su dag pas gzugs med pa'i snyoms par 'jug pa yongs su dag pa /	skye bu yongs su dag ba gzugs med ba snyom ba jug ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:202a-20	gzugs med pa'i snyoms par 'jug pa yongs su dag pas skyes bu yongs su dag pa ste /	gzugs med ba snyom ba jug ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202a-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202b-0	skyes bu yongs su dag pa dang / gzugs med pa'i snyoms @202b par 'jug pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang gzugs med ba snyom ba jug ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202b-1	gnyis su byar med so so ma yin tha mi dad do /	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202b-2	skyes bu yongs su dag pas rnam par thar pa brgyad yongs su dag pa /	skye bu yongs su dag ba rnam ba thar ba brgyad yongs su dag ba 
BO_K02_D0008-7_H0009-7:202b-3	rnam par thar pa brgyad yongs su dag pas skyes bu yongs su dag pa ste /	rnam ba thar ba brgyad yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202b-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202b-5	skyes bu yongs su dag pa dang / rnam par thar pa brgyad yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rnam ba thar ba brgyad yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202b-7	skyes bu yongs su dag pas mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pa /	skye bu yongs su dag ba mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba 
BO_K02_D0008-7_H0009-7:202b-8	mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pas skyes bu yongs su dag pa ste /	mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202b-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202b-10	skyes bu yongs su dag pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang mthar gyis gnas ba snyom ba jug ba dgu yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202b-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202b-12	skyes bu yongs su dag pas rnam par thar pa'i sgo stong pa nyid dang mtshan ma med pa dang / smon pa med pa yongs su dag pa /	skye bu yongs su dag ba rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:202b-13	rnam par thar pa'i sgo stong pa nyid dang mtshan ma med pa dang smon pa med pa yongs su dag pas skyes bu yongs su dag pa ste /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:202b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:202b-15	skyes bu yongs su dag pa dang / rnam par thar pa'i sgo stong pa nyid dang mtshan ma med pa dang smon pa med pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:202b-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:202b-17	skyes bu yongs su dag pas mngon par shes pa yongs su dag pa /	skye bu yongs su dag ba mngon ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:203a-0	mngon par shes pa yongs su dag pas skyes bu @203a *//	mngon ba shes ba yongs su dag ba skye bu 
BO_K02_D0008-7_H0009-7:203a-1	yongs su dag pa ste /	yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:203a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:203a-3	skyes bu yongs su dag pa dang / mngon par shes pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang mngon ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:203a-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:203a-5	skyes bu yongs su dag pas ting nge 'dzin yongs su dag pa /	skye bu yongs su dag ba ting nge dzin yongs su dag ba 
BO_K02_D0008-7_H0009-7:203a-6	ting nge 'dzin yongs su dag pas skyes bu yongs su dag pa ste /	ting nge dzin yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:203a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:203a-8	skyes bu yongs su dag pa dang / ting nge 'dzin yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang ting nge dzin yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:203a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:203a-10	skyes bu yongs su dag pas gzungs kyi sgo yongs su dag pa /	skye bu yongs su dag ba gzungs kyi sgo yongs su dag ba 
BO_K02_D0008-7_H0009-7:203a-11	gzugs kyi sgo yongs su dag pas skyes bu yongs su dag pa ste /	gzugs kyi sgo yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:203a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:203a-13	skyes bu yongs su dag pa dang / gzungs kyi sgo yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang gzungs kyi sgo yongs su dag ba di la gnyis su med de 
