segmentnr	original	stemmed
BO_K10_D0119_H0368:99a-10	yi ge'i grvar yig rtsis kyang bslabs te /	yi ge grvar yig rtsis kyang bslabs te 
BO_K10_D0119_H0368:99a-11	nga ni bskal pa tshad med pa'i bar du phun sum tshogs pa dang ldan pas khams gsum du brtags na sems can gang yang nga'i slob dpon du 'gyur ba med mod kyi /	nga ni bskal ba tshad med ba ba du phun sum tshogs ba dang ldan ba khams gsum du rtog na sems can gang yang nga slob dpon du gyur ba med mod kyi 
BO_K10_D0119_H0368:99a-12	'jig rten pa'i rjes su mthun par bya ba'i phyir bslab pa'i grvar zhugs pa'ang bstan to //	jig rten ba rjes su mthun ba byed ba phyir bslab ba grvar jug ba ston to 
BO_K10_D0119_H0368:99a-13	de bas na de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas zhes bya'o //	de ba na de bzhin gshegs ba yang dag ba rdzogs ba sangs rgya zhes byed 
BO_K10_D0119_H0368:99a-14	glang po che'i rkyal bslab pa dang / rta gdul ba dang / stobs rgol ba dang / nyam rtsal rnam pa sna tshogs sbyang ba'i bar du bstan to //	glang po che rkyal bslab ba dang rta gdul ba dang stobs rgol ba dang nyam rtsal rnam ba sna tshogs sbyong ba ba du ston to 
BO_K10_D0119_H0368:99a-15	dzambu'i gling du rgyal chab kyang bstan te /	dzambu gling du rgyal chab kyang ston te 
BO_K10_D0119_H0368:99a-16	sems can dag nga la rgyal tshab tu bzung nas /	sems can dag nga la rgyal tshab tu bzung nas 
BO_K10_D0119_H0368:99b-0	'dod pa lnga @99b la rab tu longs spyod par yang mthong ngo //	dod ba lnga la rab tu longs spyod ba yang mthong ngo 
BO_K10_D0119_H0368:99b-1	nga ni bskal pa tshad med pa'i bar du 'dod pa lnga'i bde ba yongs su spangs mod kyi /	nga ni bskal ba tshad med ba ba du dod ba lnga bde ba yongs su spong mod kyi 
BO_K10_D0119_H0368:99b-2	'jig rten pa'i rjes su de'ang bstan to //	jig rten ba rjes su de ston to 
BO_K10_D0119_H0368:99b-3	mtshan mkhan kyis nga'i mtshan bltas pa na /	mtshan mkhan kyis nga mtshan lta ba na 
BO_K10_D0119_H0368:99b-4	gal te rab tu ma byung na 'khor los bsgyur ba'i rgyal por gyur te /	gal te rab tu ma byung na khor los sgyur ba rgyal por gyur te 
BO_K10_D0119_H0368:99b-5	dzambu'i gling la dbang bsgyur ro zhes sems can thams cad yid ches so; ;nga ni bskal pa tshad med pa'i bar du 'khor los bsgyur ba'i rgyal po'i thabs btang ste /	dzambu gling la dbang sgyur ro zhes sems can thams cad yid ches so; ;nga ni bskal ba tshad med ba ba du khor los sgyur ba rgyal po thabs gtong ste 
BO_K10_D0119_H0368:99b-6	chos kyi 'khor los bsgyur ba'i rgyal por zhugs so //	chos kyi khor los sgyur ba rgyal por jug so 
BO_K10_D0119_H0368:99b-7	dzambu'i gling na bud med mang po dang / 'dod pa lnga spangs te /	dzambu gling na bud med mang po dang dod ba lnga spong te 
BO_K10_D0119_H0368:99b-8	rga ba dang / na ba dang / 'chi ba dang / dge sbyong mthong nas rab tu byung ba bstan pas sems can thams cad kyis rgyal tshab bzang sbyin gdod rab tu 'byung ngo zhes zer ro //	rga ba dang na ba dang chi ba dang dge sbyong mthong nas rab tu byung ba ston ba sems can thams cad kyis rgyal tshab bzang sbyin gdod rab tu byung ngo zhes zer ro 
BO_K10_D0119_H0368:99b-9	nga ni bskal pa tshad med pa'i bar du rab tu byung ste lam bsgoms kyang /	nga ni bskal ba tshad med ba ba du rab tu byung ste lam sgom kyang 
BO_K10_D0119_H0368:99b-10	'jig rten pa'i rjes su mthun par bya ba'i phyir de'ang mngon par bstan to //	jig rten ba rjes su mthun ba byed ba phyir de mngon ba ston to 
BO_K10_D0119_H0368:99b-11	ngas dzambu'i gling du khyim nas khyim ma yin par rab tu byung nas bsnyen par rdzogs te lam la shin tu nan tan byas pas /	ngas dzambu gling du khyim nas khyim ma yin ba rab tu byung nas snyen ba rdzogs te lam la shin tu nan tan byed ba 
BO_K10_D0119_H0368:99b-12	rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir ldog pa'i 'bras bu dang / phyir mi ldog pa'i 'bras bu dang / dgra bcom pa'i 'bras bu'i bar du thob pa bstan to //	rgyun du jug ba bras bu dang lan gcig phyir ldog ba bras bu dang phyir mi ldog ba bras bu dang dgra joms ba bras bu ba du thob ba ston to 
BO_K10_D0119_H0368:100a-0	so so'i skye bo dag ni dgra bcom pa'i 'bras bu @100a *//	so so skye bo dag ni dgra joms ba bras bu 
BO_K10_D0119_H0368:100a-1	thob par mi dka' ste /	thob ba mi dka ste 
BO_K10_D0119_H0368:100a-2	sla ba zhig go snyam du sems so //	sla ba jig go snyam du sems so 
BO_K10_D0119_H0368:100a-3	nga ni bskal pa grangs med pa'i snga rol du dgra bcom pa'i 'bras bu thob kyang sems can gdul pa'i phyir de'ang bstan to //	nga ni bskal ba grangs med ba snga rol du dgra joms ba bras bu thob kyang sems can gdul ba phyir de ston to 
BO_K10_D0119_H0368:100a-4	snying po byang chub kyi shing drung du rtsa bting ba la 'dug nas bdud kyi ris rnams btul te /	snying po byang chub kyi shing drung du rtsa bting ba la dug nas bdud kyi ris rnams dul te 
BO_K10_D0119_H0368:100a-5	so so'i skye bo dag ni ngas gdod snying po byang chub kyi shing drung du bdud kyi ris rnams btul snyam sems te /	so so skye bo dag ni ngas gdod snying po byang chub kyi shing drung du bdud kyi ris rnams dul snyam sems te 
BO_K10_D0119_H0368:100a-6	nga ni bskal pa grangs med pa'i snga rol du bdud thams cad btul zin mod kyi /	nga ni bskal ba grangs med ba snga rol du bdud thams cad dul zin mod kyi 
BO_K10_D0119_H0368:100a-7	sems can ma dul ba dag gdul ba'i phyir bdud btul ba de'ang mngon par bstan to //	sems can ma dul ba dag gdul ba phyir bdud dul ba de mngon ba ston to 
BO_K10_D0119_H0368:100a-8	ngas ni bshang gci che chung dang / dbugs phyi nang du rgyu ba'ang bstan pas so so'i skye bo dag ni nga la bshang gci che chung dang / dbugs phyi nang du rgyu ba yod snyam sems te /	ngas ni bshang gci che chung dang dbugs phyi nang du rgyu ba ston ba so so skye bo dag ni nga la bshang gci che chung dang dbugs phyi nang du rgyu ba yod snyam sems te 
BO_K10_D0119_H0368:100a-9	nga'i sku 'di bsod nams kyi 'bras bu yin pas de lta bu'i bshang gci che chung dang / dbugs phyi nang du rgyu ba'i bag med kyang 'jig rten pa'i rjes su mthun par bya ba'i phyir de'ang mngon par bstan to //	nga sku di bsod nams kyi bras bu yin ba de lta bu bshang gci che chung dang dbugs phyi nang du rgyu ba bag med kyang jig rten ba rjes su mthun ba byed ba phyir de mngon ba ston to 
BO_K10_D0119_H0368:100a-10	ngas ni pha rol pos sbyin pa byin pa blangs pa'ang bstan te /	ngas ni pha rol pos sbyin ba byin ba blangs ba ston te 
BO_K10_D0119_H0368:100a-11	nga'i sku 'di la ni bkres pa'am skom pa'i bag med do //	nga sku di la ni bkres ba skom ba bag med do 
BO_K10_D0119_H0368:100a-12	'on kyang 'jig rten pa'i rjes su mthun par bya ba'i phyir de'ang mngon par bstan to //	n kyang jig rten ba rjes su mthun ba byed ba phyir de mngon ba ston to 
BO_K10_D0119_H0368:100a-13	gzhan yang so so'i skye bo dang mthun par nyal ba dang gnyid log pa'ang bstan te /	gzhan yang so so skye bo dang mthun ba nyal ba dang rnyid log ba ston te 
BO_K10_D0119_H0368:100b-0	nga ni bskal pa grangs @100b med pa'i bar du shin tu zab mo'i shes rab dang ldan te /	nga ni bskal ba grangs med ba ba du shin tu zab mo shes rab dang ldan te 
BO_K10_D0119_H0368:100b-1	srid pa gsum dang yongs su bral yang /	srid ba gsum dang yongs su bral yang 
BO_K10_D0119_H0368:100b-2	'gro ba dang / sdod pa dang / spyod lam dang / klad pa na ba dang / lto na ba dang / rgyab na ba dang / 'brum bu dang / bkrus pa dang / rkang pa 'khru ba dang / lag pa 'khru ba dang / gdong 'khru ba dang /	gro ba dang sdod ba dang spyod lam dang klad ba na ba dang lto na ba dang rgyab na ba dang brum bu dang khrud ba dang rkang ba khrud ba dang lag ba khrud ba dang gdong khrud ba dang 
BO_K10_D0119_H0368:100b-3	kha 'khru ba dang / so shing 'cha' ba'i bar du bstan te /	kha khrud ba dang so shing cha ba ba du ston te 
BO_K10_D0119_H0368:100b-4	so so'i skye bo dag ni nga la de dag kun yod do zhes sems te /	so so skye bo dag ni nga la de dag kun yod do zhes sems te 
BO_K10_D0119_H0368:100b-5	nga'i sku la ni de dag gang yang med do //	nga sku la ni de dag gang yang med do 
BO_K10_D0119_H0368:100b-6	nga'i zhabs padmo ltar yongs su dag cing zhal gyi dri me tog autpal bro mang so so'i skye bo dag ni nga la gang zag snyam du sems te /	nga zhabs padmo ltar yongs su dag cing zhal gyi dri me tog autpal bro mang so so skye bo dag ni nga la gang zag snyam du sems te 
BO_K10_D0119_H0368:100b-7	yang dag par na nga ni gang zag ma yin no //	yang dag ba na nga ni gang zag ma yin no 
BO_K10_D0119_H0368:100b-8	nga'ang tshem bu gyon cing 'khru ba dang / 'tshed pa dang / 'chag par bstan te /	nga tshem bu gyon cing khrud ba dang tshed ba dang chag ba ston te 
BO_K10_D0119_H0368:100b-9	nga ni sngon yun ring po nas gos mi dgos par gyur to //	nga ni sngon yun ring po nas gos mi dgos ba gyur to 
BO_K10_D0119_H0368:100b-10	so so'i skye bo dag ni sgra gcan 'dzin la nga'i bu snyam /	so so skye bo dag ni sgra gcan dzin la nga bu snyam 
BO_K10_D0119_H0368:100b-11	rgyal po zas gtsang ma ni nga'i yab snyam /	rgyal po zas gtsang ma ni nga yab snyam 
BO_K10_D0119_H0368:100b-12	lha mdzes ni yum snyam /	lha mdzes ni yum snyam 
BO_K10_D0119_H0368:100b-13	'jig rten gyi bde ba la'ang longs spyad nas dngos po de dag thams cad btang ste /	jig rten gyi bde ba la longs spyod nas dngos po de dag thams cad gtong ste 
BO_K10_D0119_H0368:100b-14	rab tu byung nas lam la nan tan du byed do snyam sems so //	rab tu byung nas lam la nan tan du byed do snyam sems so 
BO_K10_D0119_H0368:100b-15	gzhan yang kha cig ni /	gzhan yang kha cig ni 
BO_K10_D0119_H0368:100b-16	rgyal po chen po'i rgyal tshab thu bo goo ta ma'i rigs chen po la gtogs pa'i 'jig rten gyi bde ba thams cad spangs nas 'jig rten las 'da' ba'i chos tshol lo snyam ste /	rgyal po chen po rgyal tshab thu bo goo ta ma rigs chen po la gtogs ba jig rten gyi bde ba thams cad spong nas jig rten las da ba chos tshol lo snyam ste 
BO_K10_D0119_H0368:101a-0	nga ni yun @101a *//	nga ni yun 
BO_K10_D0119_H0368:101a-1	ring po nas 'jig rten gyi 'dod pa'i dngos po thams cad yongs su spangs te /	ring po nas jig rten gyi dod ba dngos po thams cad yongs su spong te 
BO_K10_D0119_H0368:101a-2	de dag thams cad ni bstan pa tsam du zad do //	de dag thams cad ni ston ba tsam du zad do 
BO_K10_D0119_H0368:101a-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:101a-4	nga ni dzambu'i gling 'dir yang dang yang mya ngan las 'das pa bstan kyang /	nga ni dzambu gling dir yang dang yang mya ngan las da ba ston kyang 
BO_K10_D0119_H0368:101a-5	mthar yongs su mya ngan las 'das pa ma yin te /	mthar yongs su mya ngan las da ba ma yin te 
BO_K10_D0119_H0368:101a-6	so so'i skye bo dag ni de bzhin gshegs pa yang dag par 'gog pa zad do snyam ste /	so so skye bo dag ni de bzhin gshegs ba yang dag ba gog ba zad do snyam ste 
BO_K10_D0119_H0368:101a-7	de bzhin gshegs pa ni mthar zad pa ma yin pas rtag tu gnas pa'i chos can /	de bzhin gshegs ba ni mthar zad ba ma yin ba rtag tu gnas ba chos can 
BO_K10_D0119_H0368:101a-8	mi 'gyur mi 'pho ba'i chos can du rig par bya'o //	mi gyur mi pho ba chos can du rig ba byed 
BO_K10_D0119_H0368:101a-9	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:101a-10	mya ngan las 'das pa chen po zhes bya ba ni /	mya ngan las da ba chen po zhes byed ba ni 
BO_K10_D0119_H0368:101a-11	sangs rgyas bcom ldan 'das rnams kyi chos kyi dbyings so //	sangs rgya joms ldan da rnams kyi chos kyi dbyings so 
BO_K10_D0119_H0368:101a-12	gzhan yang ngas dzambu'i gling 'dir 'jig rten du mngon par 'byung ba bstan te /	gzhan yang ngas dzambu gling dir jig rten du mngon ba byung ba ston te 
BO_K10_D0119_H0368:101a-13	so so'i skye bo dag ni nga gdod mngon par sangs rgyas so snyam sems te /	so so skye bo dag ni nga gdod mngon ba sangs rgya so snyam sems te 
BO_K10_D0119_H0368:101a-14	nga ni bskal pa grangs med pa'i bar du bya ba thams cad byas kyang 'jig rten pa'i rjes su dzambu'i gling 'dir gdod mngon par sangs rgyas pa bstan to //	nga ni bskal ba grangs med ba ba du byed ba thams cad byed kyang jig rten ba rjes su dzambu gling dir gdod mngon ba sangs rgya ba ston to 
BO_K10_D0119_H0368:101a-15	nga'ang dzambu'i gling 'dir tshul khrims ma bsdams te rtsa ba bzhi'ang nyams pa bstan pas so so'i skye bo dag ni yang dag par ngas tshul khrims nyams so snyam du sems kyang /	nga dzambu gling dir tshul khrims ma sdom te rtsa ba bzhi nyams ba ston ba so so skye bo dag ni yang dag ba ngas tshul khrims nyams so snyam du sems kyang 
BO_K10_D0119_H0368:101a-16	nga ni bskal pa tshad med pa'i bar du tshul khrims bsrungs pa la nyams pa med do //	nga ni bskal ba tshad med ba ba du tshul khrims bsrungs ba la nyams ba med do 
BO_K10_D0119_H0368:101b-0	@101b nga'ang dzambu'i gling 'dir log sred can du bstan te /	nga dzambu gling dir log sred can du ston te 
BO_K10_D0119_H0368:101b-1	so so'i skye bo dag ni thams cad kyis nga la log sred can yin par sems kyang /	so so skye bo dag ni thams cad kyis nga la log sred can yin ba sems kyang 
BO_K10_D0119_H0368:101b-2	nga ni yang dag par log sred can ma yin no //	nga ni yang dag ba log sred can ma yin no 
BO_K10_D0119_H0368:101b-3	gal te log sred can yin na /	gal te log sred can yin na 
BO_K10_D0119_H0368:101b-4	ji ltar bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs rgyas par gyur /	ji ltar bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba sangs rgya ba gyur 
BO_K10_D0119_H0368:101b-5	nga'ang dzambu'i gling 'dir dge 'dun 'dum pa'i dbyen byas pa bstan te /	nga dzambu gling dir dge dun dum ba dbyen byed ba ston te 
BO_K10_D0119_H0368:101b-6	so so'i skye bo dag ni nga la dge 'dun 'dum pa'i dbyen byas so snyam du sems kyang /	so so skye bo dag ni nga la dge dun dum ba dbyen byed so snyam du sems kyang 
BO_K10_D0119_H0368:101b-7	ngas rnam par bltas na 'jig rten du bcas pa lha dang mi'i nang na dge 'dun 'dum pa'i dbyen byed nus pa ma mthong ngo //	ngas rnam ba lta na jig rten du cha ba lha dang mi nang na dge dun dum ba dbyen byed nus ba ma mthong ngo 
BO_K10_D0119_H0368:101b-8	nga'ang dzambu'i gling 'dir dam pa'i chos yongs su srung ba bstan te /	nga dzambu gling dir dam ba chos yongs su srung ba ston te 
BO_K10_D0119_H0368:101b-9	so so'i skye bo dag ni nga la chos srung ba yin no snyam nas /	so so skye bo dag ni nga la chos srung ba yin no snyam nas 
BO_K10_D0119_H0368:101b-10	thams cad ngo mtshar du gyur te /	thams cad ngo mtshar du gyur te 
BO_K10_D0119_H0368:101b-11	sangs rgyas rnams kyi chos nyid de yin pas de la ni ngo mtshar du mi bya'o //	sangs rgya rnams kyi chos nyid de yin ba de la ni ngo mtshar du mi byed 
BO_K10_D0119_H0368:101b-12	nga'ang dzambu'i gling 'dir bdud sdig to can gyi lus su bstan te /	nga dzambu gling dir bdud sdig to can gyi lus su ston te 
BO_K10_D0119_H0368:101b-13	so so'i skye bo dag ni yang dag par nga la bdud sdig to can yin no zhes sems kyang /	so so skye bo dag ni yang dag ba nga la bdud sdig to can yin no zhes sems kyang 
BO_K10_D0119_H0368:101b-14	nga ni bskal pa tshad med pa'i bar du bdud kyi las dang yongs su bral te /	nga ni bskal ba tshad med ba ba du bdud kyi las dang yongs su bral te 
BO_K10_D0119_H0368:101b-15	padmo ltar yongs su dag pa la 'go ba med do //	padmo ltar yongs su dag ba la go ba med do 
BO_K10_D0119_H0368:101b-16	nga'ang dzambu'i gling 'dir bud med kyi lus kyis sangs rgyas pa bstan te /	nga dzambu gling dir bud med kyi lus kyis sangs rgya ba ston te 
BO_K10_D0119_H0368:101b-17	so so'i skye bo dag ni 'di ltar ngo mtshar che ste /	so so skye bo dag ni di ltar ngo mtshar che ste 
BO_K10_D0119_H0368:102a-0	bud med kyis bla na med pa yang dag rdzogs pa'i byang chub tu mngon par @102a *//	bud med kyis bla na med ba yang dag rdzogs ba byang chub tu mngon ba 
BO_K10_D0119_H0368:102a-1	sangs rgyas so snyam sems te /	sangs rgya so snyam sems te 
BO_K10_D0119_H0368:102a-2	de bzhin gshegs pa ni nam du bud med kyi lus mi len kyang sems can tshad med pa snyed gdul ba'i phyir bud med kyi gzugs su bstan to //	de bzhin gshegs ba ni nam du bud med kyi lus mi len kyang sems can tshad med ba snyed gdul ba phyir bud med kyi gzugs su ston to 
BO_K10_D0119_H0368:102a-3	sems can thams cad la thugs brtse ba'i phyir gzugs byad rnam pa sna tshogs bstan pa yin no //	sems can thams cad la thugs brtse ba phyir gzugs byad rnam ba sna tshogs ston ba yin no 
BO_K10_D0119_H0368:102a-4	nga'ang dzambu'i gling 'dir lam rgyud bzhir skye ba bstan te /	nga dzambu gling dir lam brgyud bzhir skye ba ston te 
BO_K10_D0119_H0368:102a-5	nga ni yun ring po nam lam gyi rgyud du 'gyur ba'i rgyun bcad do //	nga ni yun ring po nam lam gyi brgyud du gyur ba rgyun gcod do 
BO_K10_D0119_H0368:102a-6	las kyi rgyus lam rgyud bzhir lhung nas sems can de dag gdul ba'i phyir de dag tu skye pa'ang mngon par bstan to //	las kyi rgyus lam brgyud bzhir lhung nas sems can de dag gdul ba phyir de dag tu skye ba mngon ba ston to 
BO_K10_D0119_H0368:102a-7	nga'ang dzambu'i gling 'dir tshangs pa'i lha'i rgyal po byas te /	nga dzambu gling dir tshangs ba lha rgyal po byed te 
BO_K10_D0119_H0368:102a-8	gang tshangs pa'i lha la rjed pa dag yang dag pa'i chos la dgod pa'i phyir gyi /	gang tshangs ba lha la rjed ba dag yang dag ba chos la god ba phyir gyi 
BO_K10_D0119_H0368:102a-9	yang dag par tshangs pa ni ma yin yang so so'i skye bo dag ni nga la yang dag par tshangs pa'i lha'i rgyal po snyam sems te /	yang dag ba tshangs ba ni ma yin yang so so skye bo dag ni nga la yang dag ba tshangs ba lha rgyal po snyam sems te 
BO_K10_D0119_H0368:102a-10	lha'i gzugs su lha gzhan dag tu bstan pa'ang de bzhin no; ;nga'ang dzambu'i gling 'dir bud med sbrul 'tshong ma'i gnas su 'gro ba bstan te /	lha gzugs su lha gzhan dag tu ston ba de bzhin no; ;nga dzambu gling dir bud med sbrul tshong ma gnas su gro ba ston te 
BO_K10_D0119_H0368:102a-11	nga la ni yang dag par 'dod chags pa'i 'du shes med la /	nga la ni yang dag ba dod chags ba du shes med la 
BO_K10_D0119_H0368:102a-12	padmo ltar yongs su dag cing cis kyang mi 'go'ang sems can gang 'dod chags kyis zil gyis non pa dag /	padmo ltar yongs su dag cing cis kyang mi go sems can gang dod chags kyis zil gyis non ba dag 
BO_K10_D0119_H0368:102a-13	lam srang bzhi mdor dam pa'i chos bstan pa'i phyir gyi /	lam srang bzhi mdor dam ba chos ston ba phyir gyi 
BO_K10_D0119_H0368:102b-0	nga la yang dag par @102b 'dod chags kyi sems med kyang /	nga la yang dag ba dod chags kyi sems med kyang 
BO_K10_D0119_H0368:102b-1	so so'i skye bo dag ni nga la bud med kyi dbang byed do snyam sems so //	so so skye bo dag ni nga la bud med kyi dbang byed do snyam sems so 
BO_K10_D0119_H0368:102b-2	nga'ang dzambu'i gling 'dir gos sngon po gyon pa'i rigs su 'gro ba bstan te; de'ang bran mor gyur pa yang dag pa'i chos la dgod pa'i phyir gyi /	nga dzambu gling dir gos sngon po gyon ba rigs su gro ba ston te; de bran mor gyur ba yang dag ba chos la god ba phyir gyi 
BO_K10_D0119_H0368:102b-3	nga la ni yang dag par gos sngon po gyon pa'i gnas su ltung ba'i las med par rig par bya'o //	nga la ni yang dag ba gos sngon po gyon ba gnas su ltung ba las med ba rig ba byed 
BO_K10_D0119_H0368:102b-4	nga'ang dzambu'i gling 'dir slob dpon lta bur bstan te /	nga dzambu gling dir slob dpon lta bur ston te 
BO_K10_D0119_H0368:102b-5	bus pa gzhon nu shed ma bye ba yang dag pa'i chos la dgod pa'i phyir ro //	bud ba gzhon nu shed ma bye ba yang dag ba chos la god ba phyir ro 
BO_K10_D0119_H0368:102b-6	nga'ang dzambu'i gling 'dir chang 'thung ba dang / rgyal po'i gnas dang / pham rgyal gyi phyir 'thab mo byas pa'ang bstan te /	nga dzambu gling dir chang thung ba dang rgyal po gnas dang pham rgyal gyi phyir thab mo byed ba ston te 
BO_K10_D0119_H0368:102b-7	de'ang sems can de dag gdul zhing bsgral ba'i phyir gyi /	de sems can de dag gdul zhing bsgral ba phyir gyi 
BO_K10_D0119_H0368:102b-8	nga la ni de lta bu'i las ngan pa med kyang so so'i skye bo dag ni nga la de lta bu'i las kyang byed do snyam sems so //	nga la ni de lta bu las ngan ba med kyang so so skye bo dag ni nga la de lta bu las kyang byed do snyam sems so 
BO_K10_D0119_H0368:102b-9	nga'ang yun ring por dur khrod na bya rgod kyi lus su bstan te /	nga yun ring por dur khrod na byed rgod kyi lus su ston te 
BO_K10_D0119_H0368:102b-10	de'ang bya thams cad bsgral ba'i phyir gyi /	de byed thams cad bsgral ba phyir gyi 
BO_K10_D0119_H0368:102b-11	so so'i skye bo dag ni nga la yang dag par bya rgod kyi lus su sems te /	so so skye bo dag ni nga la yang dag ba byed rgod kyi lus su sems te 
BO_K10_D0119_H0368:102b-12	nga ni yun ring po nas las de lta bu dang bral yang bya rnams bsgral ba'i phyir de'ang mngon par bstan to //	nga ni yun ring po nas las de lta bu dang bral yang byed rnams bsgral ba phyir de mngon ba ston to 
BO_K10_D0119_H0368:102b-13	nga'ang dzambu'i gling 'dir sems can tshad med pa gdul zhing /	nga dzambu gling dir sems can tshad med ba gdul zhing 
BO_K10_D0119_H0368:102b-14	dam pa'i chos la dgod pa'i phyir khyim bdag gi lus kyang bstan to //	dam ba chos la god ba phyir khyim bdag gi lus kyang ston to 
