segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:298a-5	sems can thams cad 'tshe ba'i sems bskyed pa dang bral zhing nyon mongs pa'i dgra shin tu choms par gyur cig /	sems can thams cad tshe ba sems skyed ba dang bral zhing nyon mongs ba dgra shin tu choms ba gyur cig 
BO_K09_D0044-2_H0094-2:298a-6	sems can thams cad sangs rgyas kyi bstan pa yang dag par 'dzin pa'i phyir yongs su srung ba thob par gyur cig /	sems can thams cad sangs rgya kyi ston ba yang dag ba dzin ba phyir yongs su srung ba thob ba gyur cig 
BO_K09_D0044-2_H0094-2:298a-7	ces de ltar byang chub sems dpa' sems dpa' chen po sems can thams cad la bdag yongs su btang bas yang dag par bsdus pa'i dge ba'i rtsa ba de dag 'gro ba thams cad la phan pa dang / sems can thams cad kyis bla na med pa'i bde ba dang ldan pa thob par bya ba'i phyir yongs su bsngo'o //	ces de ltar byang chub sems dpa sems dpa chen po sems can thams cad la bdag yongs su gtong ba yang dag ba sdud ba dge ba rtsa ba de dag gro ba thams cad la phan ba dang sems can thams cad kyis bla na med ba bde ba dang ldan ba thob ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:298b-0	'di ltar yang byang chub sems dpa' sems dpa' chen po sangs rgyas thams cad la drin du gzo ba'i sems bskyed pas sangs rgyas thams cad kyi rim gro bya ba dang / bu ltar bsam pa @298b dang / de bzhin gshegs pa thams cad kyi byang chub tu lhag pa'i bsam pa rnam par sbyang ba dang /	di ltar yang byang chub sems dpa sems dpa chen po sangs rgya thams cad la drin du gzo ba sems skyed ba sangs rgya thams cad kyi rim gro byed ba dang bu ltar bsam ba dang de bzhin gshegs ba thams cad kyi byang chub tu lhag ba bsam ba rnam ba sbyong ba dang 
BO_K09_D0044-2_H0094-2:298b-1	sangs rgyas kyi chos thams cad la sems 'di snang zhing dang bar byin gyis brlab pa dang / 'jig rten gyi 'du shes las bdag phyir log par bya ba dang / bdag sangs rgyas kyi rigs su gtogs par bgrang ba dang / bdag sangs rgyas thams cad dang mthun par gzung ba dang /	sangs rgya kyi chos thams cad la sems di snang zhing dang ba byin gyis brlab ba dang jig rten gyi du shes las bdag phyir log ba byed ba dang bdag sangs rgya kyi rigs su gtogs ba bgrong ba dang bdag sangs rgya thams cad dang mthun ba gzung ba dang 
BO_K09_D0044-2_H0094-2:298b-2	bdag bdud kyi yul las ring du bya ba dang / bdag sangs rgyas kyi yul la mos par bya ba dang / bdag sangs rgyas kyi chos thams cad kyi snod du byin gyis brlab pa dang / de lta bu'i chos la brtson par byed pa'i byang chub sems dpa' sems dpa' chen po sangs rgyas thams cad la rim gro byed pa'i tshe dge ba'i rtsa ba de sems can thams cad la 'di ltar yongs su bsngo ste /	bdag bdud kyi yul las ring du byed ba dang bdag sangs rgya kyi yul la mos ba byed ba dang bdag sangs rgya kyi chos thams cad kyi snod du byin gyis brlab ba dang de lta bu chos la brtson ba byed ba byang chub sems dpa sems dpa chen po sangs rgya thams cad la rim gro byed ba tshe dge ba rtsa ba de sems can thams cad la di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:298b-3	dge ba'i rtsa ba 'dis sems can thams cad thams cad mkhyen pa'i ye shes rin po che'i 'byung gnas su gyur te /	dge ba rtsa ba dis sems can thams cad thams cad mkhyen ba ye shes rin po che byung gnas su gyur te 
BO_K09_D0044-2_H0094-2:298b-4	sems nye bar brtan pa rnam par dag pa rab tu thob par gyur cig /	sems nye ba brtan ba rnam ba dag ba rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:298b-5	sems can thams cad sdig to'i las thams cad la zhe sdang zhing cang shes dang yang dag par 'grogs par gyur cig /	sems can thams cad sdig to las thams cad la zhe sdang zhing cang shes dang yang dag ba grogs ba gyur cig 
BO_K09_D0044-2_H0094-2:298b-6	sems can thams cad shin tu bzung ba'i chos can du gyur te /	sems can thams cad shin tu bzung ba chos can du gyur te 
BO_K09_D0044-2_H0094-2:298b-7	mi byed pa'i g-yog dang ldan par gyur cig /	mi byed ba g-yog dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:298b-8	sems can thams cad dbang bskur ba'i byang chub sems dpa'i sa thob ste /	sems can thams cad dbang skur ba byang chub sems dpa sa thob ste 
BO_K09_D0044-2_H0094-2:299a-0	de bzhin gshegs @299a *//	de bzhin gshegs 
BO_K09_D0044-2_H0094-2:299a-1	pa thams cad kyi slob mar gyur cig /	ba thams cad kyi slob mar gyur cig 
BO_K09_D0044-2_H0094-2:299a-2	sems can thams cad mi dge ba thams cad las shin tu 'das te sangs rgyas thams cad kyis yongs su bzung bar gyur cig /	sems can thams cad mi dge ba thams cad las shin tu da te sangs rgya thams cad kyis yongs su bzung ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-3	sems can thams cad byang chub sems dpa'i chos skyon med pa la yang dag par spyod cing sangs rgyas thams cad dang mthun par gyur cig /	sems can thams cad byang chub sems dpa chos skyon med ba la yang dag ba spyod cing sangs rgya thams cad dang mthun ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-4	sems can thams cad thams cad mkhyen pa'i ye shes su lung bstan pa'i phyir sangs rgyas la dmigs pa dang ldan par gyur cig /	sems can thams cad thams cad mkhyen ba ye shes su lung ston ba phyir sangs rgya la dmigs ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-5	sems can thams cad sangs rgyas kyi chos thams cad la dbang sgyur zhing sangs rgyas thams cad la rag lus par gyur cig /	sems can thams cad sangs rgya kyi chos thams cad la dbang sgyur zhing sangs rgya thams cad la rag lus ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-6	sems can thams cad len pa med pa'i las mngon par 'du byed cing de bzhin gshegs pa thams cad kyis nye bar bzung bar gyur cig /	sems can thams cad len ba med ba las mngon ba du byed cing de bzhin gshegs ba thams cad kyis nye ba bzung ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-7	sems can thams cad ye shes kyi spyod pas sangs rgyas thams cad mnyes par bya ba la brtson zhing sangs rgyas thams cad la bsnyen bkur byed pa'i dam par gyur cig /	sems can thams cad ye shes kyi spyod ba sangs rgya thams cad mnyes ba byed ba la brtson zhing sangs rgya thams cad la snyen bkur byed ba dam ba gyur cig 
BO_K09_D0044-2_H0094-2:299a-8	ces de ltar byang chub sems dpa' sems dpa' chen po de bzhin gshegs pa'i rim gro byed pas yang dag par bzung ba'i dge ba'i rtsa ba de dag sangs rgyas thams cad kyi mngon du gyur pas yongs su bsngo'o //	ces de ltar byang chub sems dpa sems dpa chen po de bzhin gshegs ba rim gro byed ba yang dag ba bzung ba dge ba rtsa ba de dag sangs rgya thams cad kyi mngon du gyur ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299a-9	'jig rten thams cad yongs su bskyab pa'i sems kyis yongs su bsngo'o //	jig rten thams cad yongs su bskyab ba sems kyis yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-0	khams gsum pa thams cad las 'byung ba'i @299b sems kyis yongs su bsngo'o //	khams gsum ba thams cad las byung ba sems kyis yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-1	gnod pa med pa'i rgyud kyis yongs su bsngo'o //	gnod ba med ba brgyud kyis yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-2	tshad med pa'i byang chub yangs pa thob pas yongs su bsngo'o //	tshad med ba byang chub yangs ba thob ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-3	sangs rgyas kyi chos kyis snang bar byas pa'i shes pas yongs su bsngo'o //	sangs rgya kyi chos kyis snang ba byed ba shes ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-4	sangs rgyas thams cad kyis shin tu bzung bas yongs su bsngo'o //	sangs rgya thams cad kyis shin tu bzung ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-5	de bzhin gshegs pa thams cad kyis byin gyis brlabs pas yongs su bsngo'o //	de bzhin gshegs ba thams cad kyis byin gyis brlabs ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-6	sangs rgyas thams cad kyi chos la mos pas yongs su bsngo'o //	sangs rgya thams cad kyi chos la mos ba yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-7	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas thams cad dang dge ba'i rtsa ba gcig tu byas te yongs su bsngo'o; ;ci nas kyang sangs rgyas kyi chos thams cad khong du chud par bya ba'i phyir 'gyod pa med pa'i sems shin tu rdzogs par 'gyur bar dge ba'i rtsa ba	da ba dang ma byon ba dang da ltar byung ba sangs rgya thams cad dang dge ba rtsa ba gcig tu byed te yongs su bsngo; ;ci nas kyang sangs rgya kyi chos thams cad khong du chud ba byed ba phyir gyod ba med ba sems shin tu rdzogs ba gyur ba dge ba rtsa ba 
BO_K09_D0044-2_H0094-2:299b-8	de dag yongs su bsngo'o ////	de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:299b-9	bam po sum cu dgu pa /	bam po sum cu dgu ba 
BO_K09_D0044-2_H0094-2:299b-10	'di ltar byang chub sems dpa' sems dpa' chen po yongs su 'dzin pa thams cad las rnam par 'das pa /	di ltar byang chub sems dpa sems dpa chen po yongs su dzin ba thams cad las rnam ba da ba 
BO_K09_D0044-2_H0094-2:299b-11	rgyal po'i srid la zhen pa'i bsam pa med pa /	rgyal po srid la zhen ba bsam ba med ba 
BO_K09_D0044-2_H0094-2:299b-12	ma chags pa'i sems dang ldan pa /	ma chags ba sems dang ldan ba 
BO_K09_D0044-2_H0094-2:299b-13	skyid pas ma bcings pa /	skyid ba ma ching ba 
BO_K09_D0044-2_H0094-2:299b-14	rgyal po'i srid la yongs su 'dzin pa med pa /	rgyal po srid la yongs su dzin ba med ba 
BO_K09_D0044-2_H0094-2:299b-15	yongs su gzung ba la mi gnas pa /	yongs su gzung ba la mi gnas ba 
BO_K09_D0044-2_H0094-2:299b-16	ma btang ba gtong ba /	ma gtong ba gtong ba 
BO_K09_D0044-2_H0094-2:299b-17	dbang phyug la ma chags pa /	dbang phyug la ma chags ba 
BO_K09_D0044-2_H0094-2:299b-18	gnod pa med pa'i las dang ldan pa /	gnod ba med ba las dang ldan ba 
BO_K09_D0044-2_H0094-2:300a-0	sems can thams cad la phan pa dang bde bar sems pa de rgyal po'i srid yongs su gtong ba'i tshe rgyal po'i srid byin pas yang @300a *//	sems can thams cad la phan ba dang bde ba sems ba de rgyal po srid yongs su gtong ba tshe rgyal po srid byin ba yang 
BO_K09_D0044-2_H0094-2:300a-1	dag par bzung ba'i dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste /	dag ba bzung ba dge ba rtsa ba de dag di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:300a-2	ci nas kyang las kyi rnam par smin pa la ye rdam  pa med pa de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang las kyi rnam ba smin ba la ye rdam ba med ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-3	ci nas kyang 'jig rten gyi chos la dga' ba mi skye ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang jig rten gyi chos la dga ba mi skye ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-4	ci nas kyang srid par skye mched la mngon par zhen pa med pa de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang srid ba skye mched la mngon ba zhen ba med ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-5	ci nas kyang 'jig rten gyi khams thams cad kyi gnas la gnas kyi 'du shes mi skyed pa de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang jig rten gyi khams thams cad kyi gnas la gnas kyi du shes mi skyed ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-6	ci nas kyang phung po dang / khams dang / skye mched la mngon par zhen pa med pa de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang phung po dang khams dang skye mched la mngon ba zhen ba med ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-7	ci nas kyang phyi nang gi chos thams cad du lus la gnas pa'i sems mi skye ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang phyi nang gi chos thams cad du lus la gnas ba sems mi skye ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-8	ci nas kyang byang chub sems dpa'i spyod pa thams cad la rmongs par mi 'gyur ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang byang chub sems dpa spyod ba thams cad la rmongs ba mi gyur ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-9	ci nas kyang dge ba'i bshes gnyen thams cad dang ring du mi 'gyur ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang dge ba bshes gnyen thams cad dang ring du mi gyur ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300a-10	ci nas kyang byang chub sems dpa'i spyod pa chen po'i smon lam nyams par mi 'gyur ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang byang chub sems dpa spyod ba chen po smon lam nyams ba mi gyur ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300b-0	ci nas kyang dge ba'i bshes gnyen thams @300b cad mngon par mnyes par 'gyur ba de ltar dge ba'i rtsa ba de dag yongs su bsngo'o //	ci nas kyang dge ba bshes gnyen thams cad mngon ba mnyes ba gyur ba de ltar dge ba rtsa ba de dag yongs su sngo 
BO_K09_D0044-2_H0094-2:300b-1	gzhan yang 'di ltar yongs su bsngo ste /	gzhan yang di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:300b-2	rgyal po'i srid byin pas yang dag par bsdus pa'i dge ba'i rtsa ba 'dis sems can thams cad chos kyi dbang phyug gi dam pa thob ste chos kyi rgyal po'i srid la dbang bsgyur ba rab tu thob par gyur cig /	rgyal po srid byin ba yang dag ba sdud ba dge ba rtsa ba dis sems can thams cad chos kyi dbang phyug gi dam ba thob ste chos kyi rgyal po srid la dbang sgyur ba rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:300b-3	sems can thams cad rgyal po'i dkrug ma dang / dgra thams cad rab tu gzhom pa'i phyir sangs rgyas kyi rgyal srid rab tu thob par gyur cig /	sems can thams cad rgyal po dkrug ma dang dgra thams cad rab tu joms ba phyir sangs rgya kyi rgyal srid rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:300b-4	sems can thams cad de bzhin gshegs pa'i ye shes kyi sangs rgyas kyi chos rab tu brjod pa'i phyir sangs rgyas kyi rgyal srid chen po la rab tu gnas par gyur cig /	sems can thams cad de bzhin gshegs ba ye shes kyi sangs rgya kyi chos rab tu rjod ba phyir sangs rgya kyi rgyal srid chen po la rab tu gnas ba gyur cig 
BO_K09_D0044-2_H0094-2:300b-5	sems can thams cad bla na med pa'i chos kyi 'khor lo thogs pa med pa bskor ba'i phyir sangs rgyas thams cad kyi yul gyi rgyal srid la rab tu gzhol bar gyur cig /	sems can thams cad bla na med ba chos kyi khor lo thogs ba med ba skor ba phyir sangs rgya thams cad kyi yul gyi rgyal srid la rab tu gzhol ba gyur cig 
BO_K09_D0044-2_H0094-2:300b-6	sems can thams cad chos kyi dbang phyug sangs rgyas kyi rigs rgyun mi 'chad par yang dag par 'dzin pa'i tshul du de bzhin gshegs pa thams cad kyi dge ba'i rtsa bas mngon par byung bar gyur cig /	sems can thams cad chos kyi dbang phyug sangs rgya kyi rigs rgyun mi chad ba yang dag ba dzin ba tshul du de bzhin gshegs ba thams cad kyi dge ba rtsa ba mngon ba byung ba gyur cig 
BO_K09_D0044-2_H0094-2:300b-7	sems can thams cad byang chub sems dpa' tshad med pa yang dag par bsgrub pa'i phyir srid yangs shing /	sems can thams cad byang chub sems dpa tshad med ba yang dag ba sgrub ba phyir srid yangs shing 
BO_K09_D0044-2_H0094-2:300b-8	tshad med pa rjes su skyong bar gyur cig /	tshad med ba rjes su skyong ba gyur cig 
BO_K09_D0044-2_H0094-2:301a-0	sems can thams cad sangs rgyas 'byung ba rgyun ma chad pa dang ldan zhing chos kyi dbyings la nges pa'i rgyal srid dang ldan @301a *//	sems can thams cad sangs rgya byung ba rgyun ma chad ba dang ldan zhing chos kyi dbyings la nges ba rgyal srid dang ldan 
BO_K09_D0044-2_H0094-2:301a-1	par gyur cig /	ba gyur cig 
BO_K09_D0044-2_H0094-2:301a-2	sems can thams cad 'gro ba kun gdul pa la thogs pa med par zhugs pas sangs rgyas kyi zhing thams cad ye shes kyi dbang phyug tu gyur cig /	sems can thams cad gro ba kun gdul ba la thogs ba med ba jug ba sangs rgya kyi zhing thams cad ye shes kyi dbang phyug tu gyur cig 
BO_K09_D0044-2_H0094-2:301a-3	sems can thams cad 'jig rten gyi khams kun gyi sems can theg pa chen po la rab tu gzhog pa'i tshul gyis 'jig rten gyi khams chos kyi dbyings kyis klas pa /	sems can thams cad jig rten gyi khams kun gyi sems can theg ba chen po la rab tu gzhog ba tshul gyis jig rten gyi khams chos kyi dbyings kyis klas ba 
BO_K09_D0044-2_H0094-2:301a-4	nam mkha'i mthas gtugs pa thams cad du chos kyi sbyin bdag tu gyur cig /	nam mkha mthas gtugs ba thams cad du chos kyi sbyin bdag tu gyur cig 
BO_K09_D0044-2_H0094-2:301a-5	sems can thams cad 'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas thams cad dang dge ba'i rtsa ba'i rgyud kyi tshul gcig tu gyur te ltod pa med pa'i rgyal srid rab tu thob par gyur cig /	sems can thams cad da ba dang ma byon ba dang da ltar byung ba sangs rgya thams cad dang dge ba rtsa ba brgyud kyi tshul gcig tu gyur te ltod ba med ba rgyal srid rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:301a-6	ces de ltar byang chub sems dpa' sems dpa' chen po rgyal po'i srid yongs su btang bas yang dag par bzung ba'i dge ba'i rtsa ba de dag ci nas kyang 'gro ba thams cad du shin tu bde ba dang / legs pa 'byung ba'i phyir sems can thams cad la yongs su bsngo'o //	ces de ltar byang chub sems dpa sems dpa chen po rgyal po srid yongs su gtong ba yang dag ba bzung ba dge ba rtsa ba de dag ci nas kyang gro ba thams cad du shin tu bde ba dang legs ba byung ba phyir sems can thams cad la yongs su sngo 
BO_K09_D0044-2_H0094-2:301b-0	'di ltar yang byang chub sems dpa' sems dpa' chen pos sems mi 'khrugs pa dang / byang chub sems dpa'i sems rtse gcig pa dang / smon lam tshad med par byas te snying rje chen po bskyed cing byams pa chen po'i stobs nye bar bzhag ste bsam pa shin tu tshim par byas nas sems can gyi don la bdag rab tu bzhag ste ye @301b shes chen po la shin tu mos par byas	di ltar yang byang chub sems dpa sems dpa chen pos sems mi khrugs ba dang byang chub sems dpa sems rtse gcig ba dang smon lam tshad med ba byed te snying rje chen po skyed cing byams ba chen po stobs nye ba jog ste bsam ba shin tu tshim ba byed nas sems can gyi don la bdag rab tu jog ste ye shes chen po la shin tu mos ba byed 
BO_K09_D0044-2_H0094-2:301b-1	nas sangs rgyas kyi chos la mnyam pa'i sems su byas te dge ba'i chos nyid la rnam par dpyod cing thams cad mkhyen pa'i rgyal srid la rab tu gzhol bar sems bskyed pa dang / chos kyi dbang phyug la shin tu brtson pa'i bsam pa dang /	nas sangs rgya kyi chos la mnyam ba sems su byed te dge ba chos nyid la rnam ba dpyod cing thams cad mkhyen ba rgyal srid la rab tu gzhol ba sems skyed ba dang chos kyi dbang phyug la shin tu brtson ba bsam ba dang 
BO_K09_D0044-2_H0094-2:301b-2	ye shes la dbang sgyur ba thob pa'i yid kyi dbang po dang / yon tan thams cad rnam par spyod pa'i rab tu 'jug pa dang / blo brtan pa dang ldan pa'i bsam pa yangs pa dang / tshogs su gyur pa'i dge ba'i rtsa ba thams cad dang /	ye shes la dbang sgyur ba thob ba yid kyi dbang po dang yon tan thams cad rnam ba spyod ba rab tu jug ba dang blo brtan ba dang ldan ba bsam ba yangs ba dang tshogs su gyur ba dge ba rtsa ba thams cad dang 
BO_K09_D0044-2_H0094-2:301b-3	brtsam par skabs phye ba dang ldan pa'i sangs rgyas kyi chos kyi smon lam dang / gzhan la rag las pa med pa'i thams cad mkhyen pa nyid kyi chos dang / shin tu brtan pa'i byang chub tu sems bskyed pa'i stobs dang / brtsams pa thams cad mthar 'byin pa'i byang chub sems dpa' thams cad kyi spyod pa'i smon lam gyis mi dang yul du bcas pa dang /	brtsam ba skabs byed ba dang ldan ba sangs rgya kyi chos kyi smon lam dang gzhan la rag las ba med ba thams cad mkhyen ba nyid kyi chos dang shin tu brtan ba byang chub tu sems skyed ba stobs dang brtsams ba thams cad mthar byin ba byang chub sems dpa thams cad kyi spyod ba smon lam gyis mi dang yul du cha ba dang 
BO_K09_D0044-2_H0094-2:301b-4	grong khyer dang rgyal po'i pho brang 'khor rgyan thams cad kyis rnam par brgyan pa thams cad gtong bar yongs su btang bas slong ba rnams la yongs su gtong ba'i tshe yul dang mir bcas pa dang / grong khyer dang rgyal po'i pho brang yongs su btang bas yang dag par bsdus pa'i dge ba'i rtsa ba de dag sems can thams cad la 'di ltar yongs su bsngo ste /	grong khyer dang rgyal po pho brang khor rgyan thams cad kyis rnam ba rgyan ba thams cad gtong ba yongs su gtong ba slong ba rnams la yongs su gtong ba tshe yul dang mir cha ba dang grong khyer dang rgyal po pho brang yongs su gtong ba yang dag ba sdud ba dge ba rtsa ba de dag sems can thams cad la di ltar yongs su sngo ste 
